x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-77.33333333333333,43.95,43.950,-77.333,WELLINGTON,6159449,5145.1991.10,1991-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1991,10,,10.887096774193548,31,-2,31,21,31,,63.2,31,13,,0,31,0,,,,0,220.5
-77.33333333333333,43.95,43.950,-77.333,WELLINGTON,6159449,5145.1991.11,1991-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1991,11,,3.5433333333333334,30,-6.5,30,15,30,,76.4,30,16,,28.2,30,0,,,,0,433.7
-77.33333333333333,43.95,43.950,-77.333,WELLINGTON,6159449,5145.1991.12,1991-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1991,12,,-2.2903225806451615,31,-21,31,10,31,,97.8,31,15,,42,31,1,,,,0,629
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1976.1,1976-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,1,,,0,,0,,0,,62.9,31,12,,50.2,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1976.2,1976-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,2,,,0,,0,,0,,60.8,29,8,,1.3,29,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1976.3,1976-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,3,,,0,,0,,0,,92.4,31,11,,21.3,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1976.4,1976-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,4,,,0,,0,,0,,70,30,7,,29.2,30,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1976.5,1976-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,5,,,0,,0,,0,,106.8,31,12,,0,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1976.6,1976-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,6,,,0,,0,,0,,67.2,30,10,,0,30,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1976.7,1976-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,7,,,0,,0,,0,,170.9,31,16,,0,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1976.8,1976-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,8,,,0,,0,,0,,113.8,31,7,,0,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1976.9,1976-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,9,,,0,,0,,0,,69.4,30,10,,0,30,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1976.10,1976-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,10,,,0,,0,,0,,73.7,31,10,,1.8,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1976.11,1976-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,11,,,0,,0,,0,,11.5,30,4,,2.6,30,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1977.2,1977-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,2,,,0,,0,,0,,27.9,28,6,,5.8,28,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1977.3,1977-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,3,,,0,,0,,0,,74.9,31,9,,20,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1977.6,1977-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,6,,,0,,0,,0,,68.7,30,9,,0,30,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1977.7,1977-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,7,,,0,,0,,0,,87.6,31,6,,0,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1977.8,1977-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,8,,,0,,0,,0,,115.4,31,17,,0,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1977.9,1977-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,9,,,0,,0,,0,,111.8,30,15,,0,30,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1977.10,1977-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,10,,,0,,0,,0,,85.7,31,9,,0,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1977.11,1977-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,11,,,0,,0,,0,,96.2,30,11,,9.9,30,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1977.12,1977-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,12,,,0,,0,,0,,100.4,31,15,,83.1,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1978.1,1978-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,1,,,0,,0,,0,,53.6,31,5,,39.1,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1978.2,1978-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,2,,,0,,0,,0,,13.9,28,6,,13.9,28,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1978.3,1978-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,3,,,0,,0,,0,,39.4,31,11,,5.1,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1978.5,1978-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,5,,,0,,0,,0,,72.4,31,9,,0,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1978.6,1978-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,6,,,0,,0,,0,,39.5,30,6,,0,30,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1978.7,1978-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,7,,,0,,0,,0,,25.2,31,5,,0,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1978.8,1978-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,8,,,0,,0,,0,,116.4,31,9,,0,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1978.9,1978-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,9,,,0,,0,,0,,99.2,30,7,,0,30,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1978.11,1978-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,11,,,0,,0,,0,,48.7,30,5,,3.8,29,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1978.12,1978-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,12,,,0,,0,,0,,39.3,31,9,,22.8,31,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1979.2,1979-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1979,2,,,0,,0,,0,,16,28,7,,12.2,28,,,,,,
-79.43333333333334,43.95,43.950,-79.433,WILCOX LAKE,6159510,5147.1979.3,1979-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1979,3,,,0,,0,,0,,53.5,31,9,,3.8,31,,,,,,
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1976.1,1976-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,1,-6.6,-9.80967741935484,31,-33.3,31,5.6,31,50.29,62.9,31,13,29.88,46.4,31,,,,,0,862.1
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1976.2,1976-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,2,-4.84,-2.4,29,-25.6,29,12.8,29,44.22,62.6,29,9,21.06,5.1,29,,,,,0,591.6
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1976.3,1976-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,3,-0.41,0.11935483870967742,31,-13.9,31,17.8,31,49.17,76.7,31,11,17.75,16,31,,,,,0,554.3
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1976.4,1976-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,4,6.6,7.843333333333334,30,-8.9,30,28.9,30,63.28,48.7,30,7,3.66,2.3,30,,,,,6,310.7
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1976.5,1976-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,5,12.85,11,31,-0.6,31,24.4,31,79.08,91.3,31,10,,0,31,,,,,0,217
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1976.6,1976-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,6,18.05,19.35333333333333,30,5.6,30,31.7,30,76.34,83.2,30,9,,0,30,,,,,63.5,22.9
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1976.7,1976-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,7,20.79,19,31,7.2,31,31.1,31,70.35,112.6,31,15,,0,31,,,,,46.9,15.9
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1976.8,1976-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,8,19.63,18.8,31,2.2,31,30.6,31,80.35,85.1,31,6,,0,31,,,,,55.2,30.4
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1976.9,1976-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,9,15.35,14.416666666666666,30,0.6,30,28.9,30,84.59,64.8,30,7,,0,30,,,,,12.8,120.3
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1976.10,1976-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,10,8.99,6.254838709677419,31,-6.7,31,22.2,31,66.46,56.6,31,10,0.45,2,31,,,,,0,364.1
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1976.11,1976-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,11,3.06,-0.3,30,-11.7,30,13.9,30,78.32,12,30,5,7.24,4.9,30,,,,,0,549
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1976.12,1976-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1976,12,-2.79,-7.97741935483871,31,-22.2,31,4.4,31,57.36,60.2,31,13,22.76,42.9,31,,,,,0,805.3
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1977.1,1977-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,1,-6.6,-11.761290322580646,31,-32.8,31,-0.6,31,50.29,63.9,31,13,29.88,63.9,31,,,,,0,922.6
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1977.2,1977-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,2,-4.84,-5.864285714285714,28,-22.2,28,5,28,44.22,27.1,28,5,21.06,7.7,28,,,,,0,668.2
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1977.3,1977-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,3,-0.41,2.3806451612903228,31,-15.6,31,23.3,31,49.17,79.3,31,8,17.75,18,31,,,,,0,484.2
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1977.4,1977-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,4,6.6,7.413333333333333,30,-10,30,27.2,30,63.28,61.7,30,7,3.66,2,30,,,,,1.5,319.1
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1977.5,1977-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,5,12.85,14.7,31,-3,31,31.5,31,79.08,34.3,31,6,,0,31,,,,,29.7,132
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1977.6,1977-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,6,18.05,17.10333333333333,30,1,30,29.5,30,76.34,91.8,30,11,,0,30,,,,,28.6,55.5
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1977.7,1977-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,7,20.79,20.912903225806453,31,7,31,35,31,70.35,107.8,31,7,,0,31,,,,,102.6,12.3
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1977.8,1977-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,8,19.63,18.74516129032258,31,4,31,30,31,80.35,107.5,31,14,,0,31,,,,,59.4,36.3
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1977.9,1977-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,9,15.35,15.54,30,3,30,31,30,84.59,153,30,17,,0,30,,,,,12.8,86.6
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1977.10,1977-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,10,8.99,8.061290322580644,31,-3,31,18.5,31,66.46,80.8,31,6,0.45,0,31,,,,,0,308.1
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1977.11,1977-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,11,3.06,4.286666666666667,30,-11,30,19,30,78.32,96.5,30,12,7.24,6,30,,,,,0,411.4
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1977.12,1977-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1977,12,-2.79,-4.603225806451613,31,-29,31,12,31,57.36,84.8,31,15,22.76,42,31,,,,,0,700.7
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1978.1,1978-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,1,-6.6,-9.04516129032258,31,-23,31,4,31,50.29,65.3,31,13,29.88,34.5,31,,,,,0,838.4
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1978.2,1978-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,2,-4.84,-10.139285714285714,28,-24.5,28,-1,28,44.22,11.9,28,7,21.06,11.9,28,,,,,0,787.9
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1978.3,1978-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,3,-0.41,-3.970967741935484,31,-20.5,31,8.5,31,49.17,39.6,31,9,17.75,6,31,,,,,0,681.1
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1978.4,1978-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,4,6.6,4.46,30,-6,30,18,30,63.28,65.8,30,7,3.66,0,30,,,,,0,406.2
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1978.5,1978-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,5,12.85,13.716129032258065,31,-4.5,31,30.5,31,79.08,65,31,10,,0,31,,,,,23.3,156.1
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1978.6,1978-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,6,18.05,17.223333333333333,30,2.5,30,33.5,30,76.34,42.4,30,8,,0,30,,,,,40,63.3
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1978.7,1978-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,7,20.79,20.97741935483871,31,7.5,31,36,31,70.35,19.7,31,4,,0,31,,,,,98.4,6.1
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1978.8,1978-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,8,19.63,20.151612903225807,31,6,31,33,31,80.35,123.5,31,10,,0,31,,,,,73.5,6.8
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1978.9,1978-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,9,15.35,14.88,30,0,30,30,30,84.59,146.9,30,17,,0,30,,,,,12.4,106
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1978.10,1978-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,10,8.99,8.603225806451613,31,-5,31,23,31,66.46,63.2,31,13,0.45,0,31,,,,,0,291.3
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1978.11,1978-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,11,3.06,2.986666666666667,30,-11,30,18.5,30,78.32,51.7,30,5,7.24,3,30,,,,,0,450.4
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1978.12,1978-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1978,12,-2.79,-2.5,31,-17,31,8.5,31,57.36,53.9,31,10,22.76,11.5,31,,,,,0,635.5
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1979.1,1979-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1979,1,-6.6,-7.606451612903226,31,-25.5,31,3,31,50.29,76.8,31,12,29.88,42.6,31,,,,,0,793.8
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1979.2,1979-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1979,2,-4.84,-10.632142857142858,28,-30,28,8,28,44.22,27.7,28,10,21.06,16.5,28,,,,,0,801.7
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1979.3,1979-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1979,3,-0.41,2.0483870967741935,31,-16,31,18.5,31,49.17,54.8,31,10,17.75,0,31,,,,,0,494.5
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1979.4,1979-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1979,4,6.6,5.566666666666666,30,-9,30,23.5,30,63.28,80.6,30,13,3.66,15,30,,,,,0,373
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1979.5,1979-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1979,5,12.85,12.13225806451613,31,-2,31,30.5,31,79.08,98.6,31,10,,0,31,,,,,11.1,193
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1979.6,1979-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1979,6,18.05,17.523333333333333,30,3,30,30.5,30,76.34,81.4,30,8,,0,30,,,,,40.2,54.5
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1979.7,1979-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1979,7,20.79,20.738709677419354,31,7,31,32,31,70.35,28.7,31,8,,0,31,,,,,97.3,12.4
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1979.8,1979-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1979,8,19.63,19.016129032258064,31,5,31,32,31,80.35,96,31,10,,0,31,,,,,58.8,27.3
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1979.9,1979-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1979,9,15.35,15.41,30,-1.5,30,30,30,84.59,52.8,30,6,,0,30,,,,,19.4,97.1
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1979.10,1979-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1979,10,8.99,8.806451612903226,31,-4,31,25.5,31,66.46,107.9,31,17,0.45,0,31,,,,,5.3,290.3
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1979.11,1979-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1979,11,3.06,3.9266666666666667,30,-9,30,16.5,30,78.32,102.1,30,15,7.24,1.2,30,,,,,0,422.2
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1979.12,1979-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1979,12,-2.79,-1.229032258064516,31,-18,31,12.5,31,57.36,89.8,31,14,22.76,18,31,,,,,0,596.1
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1980.1,1980-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1980,1,-6.6,-5.212903225806452,31,-18,31,10,31,50.29,38.8,31,7,29.88,8.4,31,,,,,0,719.6
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1980.2,1980-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1980,2,-4.84,-7.444827586206896,29,-24,29,3,29,44.22,4,29,2,21.06,4,29,,,,,0,737.9
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1980.3,1980-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1980,3,-0.41,-1.5903225806451613,31,-24,31,14,31,49.17,56.1,31,12,17.75,19.5,31,,,,,0,607.3
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1980.4,1980-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1980,4,6.6,6.626666666666667,30,-7.5,30,18,30,63.28,122.5,30,17,3.66,1,30,,,,,0,341.2
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1980.5,1980-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1980,5,12.85,14.480645161290322,31,0,31,31,31,79.08,52.2,31,8,,0,31,,,,,18.5,127.6
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1980.6,1980-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1980,6,18.05,15.166666666666666,30,0.5,30,32,30,76.34,104.3,30,14,,0,30,,,,,20.2,105.2
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1980.7,1980-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1980,7,20.79,20.63225806451613,31,8.5,31,33.5,31,70.35,111.1,31,9,,0,31,,,,,85.5,3.9
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1980.8,1980-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1980,8,19.63,21.24516129032258,31,11,31,31.5,31,80.35,48.4,31,7,,0,31,,,,,103.1,2.5
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1980.9,1980-09,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1980,9,15.35,15.186666666666667,30,-1,30,26.5,30,84.59,58.1,30,8,,0,30,,,,,20.4,104.8
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1980.10,1980-10,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1980,10,8.99,7.245161290322581,31,-5,31,24.5,31,66.46,80.2,31,12,0.45,0,31,,,,,0,333.4
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1980.11,1980-11,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1980,11,3.06,1.9533333333333334,30,-9.5,30,14,30,78.32,38.5,30,14,7.24,5,30,,,,,0,481.4
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1980.12,1980-12,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1980,12,-2.79,-6.787096774193548,31,-30,31,10,31,57.36,62.1,31,14,22.76,19.5,31,,,,,0,768.4
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1981.1,1981-01,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1981,1,-6.6,-10.680645161290322,31,-32.5,31,7.5,31,50.29,18,31,8,29.88,18,31,,,,,0,889.1
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1981.2,1981-02,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1981,2,-4.84,-2.217857142857143,28,-24.5,28,9.5,28,44.22,76,28,13,21.06,16,28,,,,,0,566.1
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1981.3,1981-03,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1981,3,-0.41,0.5032258064516129,31,-15.5,31,21,31,49.17,26.9,31,9,17.75,6,31,,,,,0,542.4
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1981.4,1981-04,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1981,4,6.6,7.88,30,-8,30,23,30,63.28,23.2,30,9,3.66,0,30,,,,,1,304.6
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1981.5,1981-05,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1981,5,12.85,11.803225806451612,31,-1.5,31,27.5,31,79.08,82.9,31,12,,0,31,,,,,4.1,196.2
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1981.6,1981-06,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1981,6,18.05,17.913333333333334,30,2.5,30,32.5,30,76.34,76.3,30,9,,0,30,,,,,37.5,40.1
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1981.7,1981-07,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1981,7,20.79,21.025806451612905,31,7.5,31,32.5,31,70.35,77.4,31,9,,0,31,,,,,103.4,9.6
-79.6,43.78333333333333,43.783,-79.600,WOODBRIDGE,6159575,5148.1981.8,1981-08,2014-07-31 11:52:08,ON,ONTARIO,ONTARIO,1981,8,19.63,19.419354838709676,31,7,31,29.5,31,80.35,123.7,31,12,,0,31,,,,,54.7,10.7
