x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1976.2,1976-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,2,,,0,,0,,0,,117.2,29,15,,98.2,29,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1976.5,1976-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,5,,,0,,0,,0,,109.7,31,11,,1.3,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1976.6,1976-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,6,,,0,,0,,0,,110.9,30,14,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1976.7,1976-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,7,,,0,,0,,0,,93.9,31,8,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1976.8,1976-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,8,,,0,,0,,0,,97.3,31,12,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1976.9,1976-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,9,,,0,,0,,0,,99.2,30,12,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1976.10,1976-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,10,,,0,,0,,0,,74.9,31,7,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1977.1,1977-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,1,,,0,,0,,0,,21,31,4,,21,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1977.4,1977-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,4,,,0,,0,,0,,32.2,30,6,,3.8,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1977.5,1977-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,5,,,0,,0,,0,,64.6,31,7,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1977.6,1977-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,6,,,0,,0,,0,,64.4,30,11,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1977.7,1977-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,7,,,0,,0,,0,,79.4,31,9,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1977.8,1977-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,8,,,0,,0,,0,,84.5,31,12,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1977.9,1977-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,9,,,0,,0,,0,,90.7,30,14,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1977.10,1977-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,10,,,0,,0,,0,,86.3,31,8,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1977.11,1977-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,11,,,0,,0,,0,,44.5,30,9,,5.6,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1977.12,1977-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,12,,,0,,0,,0,,61.7,31,8,,61.7,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1978.1,1978-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,1,,,0,,0,,0,,109.7,31,12,,48.7,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1978.2,1978-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,2,,,0,,0,,0,,8.4,28,3,,8.4,28,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1978.3,1978-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,3,,,0,,0,,0,,,0,,,29.5,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1978.4,1978-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,4,,,0,,0,,0,,89.1,30,5,,0,30,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1978.5,1978-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,5,,,0,,0,,0,,41.1,31,6,,0,31,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1979.1,1979-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1979,1,,,0,,0,,0,,1.2,26,1,,0,28,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1979.2,1979-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1979,2,,,0,,0,,0,,2.2,28,1,,0,28,,,,,,
-75.73333333333333,45.416666666666664,45.417,-75.733,OTTAWA LEMIEUX ISLAND,6106052,4340.1979.4,1979-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1979,4,,,0,,0,,0,,16.2,24,2,,0,26,,,,,,
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1976.1,1976-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,1,,-14.241935483870968,31,-34.4,31,3.9,31,,101,31,18,,83.5,31,,,,,0,999.5
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1976.2,1976-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,2,,-6.5793103448275865,29,-27.8,29,6.1,29,,93.8,29,12,,68.7,29,,,,,0,712.8
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1976.3,1976-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,3,,-3.293548387096774,31,-21.7,31,14.4,31,,123.7,31,15,,39.1,31,,,,,0,660.1
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1976.4,1976-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,4,,7.546666666666667,30,-9.4,30,30,30,,35.1,30,5,,1.3,30,,,,,3.8,317.4
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1976.5,1976-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,5,,11.696774193548388,31,0.6,31,26.1,31,,96.1,31,13,,3.8,31,,,,,2.8,198.2
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1976.6,1976-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,6,,20.086666666666666,30,5.6,30,31.7,30,,127.9,30,11,,0,30,,,,,82.2,19.6
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1976.7,1976-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,7,,19.451612903225808,31,8.9,31,32.2,31,,94.9,31,9,,0,31,,,,,57.5,12.5
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1976.8,1976-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,8,,18.92258064516129,31,2.8,31,31.7,31,,62,31,7,,0,31,,,,,61,32.4
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1976.9,1976-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,9,,13.636666666666667,30,2.2,30,27.2,30,,120.6,30,8,,0,30,,,,,10.4,141.3
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1976.10,1976-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,10,,5.841935483870968,31,-5.6,31,22.2,31,,82.6,31,6,,2.5,31,,,,,0,376.9
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1976.11,1976-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,11,,-0.48333333333333334,30,-11.7,30,13.3,30,,43,30,8,,17.5,30,,,,,0,554.5
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1976.12,1976-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1976,12,,-11.9,31,-27.8,31,3.3,31,,56.6,31,13,,56.6,31,,,,,0,926.9
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1977.1,1977-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,1,,-13.345161290322581,31,-28.9,31,-2.8,31,,87.3,31,12,,87.3,31,,,,,0,971.7
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1977.2,1977-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,2,,-7.828571428571428,28,-22.8,28,5,28,,61.2,28,11,,40.4,28,,,,,0,723.2
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1977.3,1977-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,3,,1.206451612903226,31,-11.1,31,22.8,31,,111.6,31,7,,28.7,31,,,,,0,520.6
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1977.4,1977-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,4,,6.71,30,-11.5,30,25.5,30,,47.4,30,7,,2.6,30,,,,,2,340.7
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1977.5,1977-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,5,,14.858064516129032,31,-1.5,31,31,31,,56,31,6,,0,31,,,,,33.7,131.1
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1977.6,1977-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,6,,17.016666666666666,30,4,30,30.5,30,,67,30,11,,0,29,,,,,25.8,55.3
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1977.7,1977-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,7,,20.693548387096776,31,9,31,34,31,,110.8,31,6,,0,31,,,,,92.9,9.4
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1977.8,1977-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,8,,18.638709677419357,31,6.5,31,31,31,,83.8,31,12,,0,31,,,,,53.9,34.1
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1977.9,1977-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,9,,14.093333333333334,30,4.5,30,31,30,,121.4,30,16,,0,30,,,,,11.3,128.5
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1977.10,1977-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,10,,7.887096774193548,31,-4,31,20.5,31,,89,31,7,,0,31,,,,,0,313.5
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1977.11,1977-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,11,,2.4133333333333336,30,-14,30,18.5,30,,100.1,30,16,,9.6,30,,,,,0,467.6
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1977.12,1977-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1977,12,,-7.470967741935484,31,-26,31,7.5,31,,130.7,31,13,,109.8,31,,,,,0,789.6
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1978.1,1978-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,1,,-11.512903225806452,31,-23,31,4,31,,100.2,31,10,,38.9,31,,,,,0,914.9
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1978.2,1978-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,2,,-11.260714285714286,28,-26.5,28,-0.5,28,,2.4,28,1,,2.4,28,,,,,0,819.3
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1978.3,1978-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,3,,-4.396774193548387,31,-19,31,6,31,,79,31,5,,32.2,31,,,,,0,694.3
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1978.4,1978-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,4,,3.56,30,-9.4,30,17.5,30,,91.4,30,8,,2.4,30,,,,,0,433.2
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1978.5,1978-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,5,,15.270967741935484,31,-4.5,31,31.5,31,,45.2,31,7,,0,31,,,,,39,123.6
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1978.6,1978-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,6,,17.836666666666666,30,3.5,30,30,30,,68.6,30,9,,0,30,,,,,43.9,48.8
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1978.7,1978-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,7,,21.129032258064516,31,8,31,34,31,,55.4,31,6,,0,31,,,,,108.9,11.9
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1978.8,1978-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,8,,20.161290322580644,31,9,31,32.5,31,,99.6,31,7,,0,31,,,,,80,13
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1978.9,1978-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,9,,12.83,30,0,30,26,30,,42,30,9,,0,30,,,,,1.8,156.9
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1978.10,1978-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,10,,7.858064516129033,31,-5,31,22,31,,55.4,31,9,,0,31,,,,,0,314.4
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1978.11,1978-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,11,,1,30,-14,30,16,30,,86,30,6,,28.2,30,,,,,0,510
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1978.12,1978-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1978,12,,-6.816129032258065,31,-19.5,31,6.5,31,,75.9,31,15,,48.6,31,,,,,0,769.3
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1979.1,1979-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1979,1,,-9.680645161290322,31,-26,31,4,31,,83.6,31,12,,60.5,31,,,,,0,858.1
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1979.2,1979-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1979,2,,-13.835714285714285,28,-28.5,28,6.5,28,,30,28,6,,25.2,28,,,,,0,891.4
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1979.3,1979-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1979,3,,0.5225806451612903,31,-18,31,14.5,31,,32.6,31,7,,5.8,31,,,,,0,541.8
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1979.4,1979-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1979,4,,6.036666666666667,30,-7,30,21.5,30,,93.6,30,8,,4.8,30,,,,,0,358.9
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1979.5,1979-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1979,5,,13.35483870967742,31,-1,31,32,31,,92.2,31,8,,0,31,,,,,10.8,154.8
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1979.6,1979-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1979,6,,17.746666666666666,30,4.5,30,30,30,,97.9,30,8,,0,30,,,,,39.1,46.7
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1979.7,1979-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1979,7,,21.429032258064517,31,7,31,31.5,31,,103.6,31,7,,0,31,,,,,119.4,13.1
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1979.8,1979-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1979,8,,18.403225806451612,31,5,31,28,31,,99.8,31,8,,0,31,,,,,51.8,39.3
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1979.9,1979-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1979,9,,14.233333333333333,30,1,30,27,30,,68.4,30,8,,0,30,,,,,11.7,124.7
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1979.10,1979-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1979,10,,7.974193548387097,31,-3,31,26.5,31,,94.2,31,14,,5.6,31,,,,,7.6,318.4
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1979.11,1979-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1979,11,,3.533333333333333,30,-10,30,16,30,,109.4,30,12,,4.8,30,,,,,0,434
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1979.12,1979-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1979,12,,-4.3,31,-22,31,11,31,,99.4,31,9,,18.6,31,,,,,0,691.3
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1980.1,1980-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1980,1,,-8.37741935483871,31,-25,31,9,31,,40.4,31,6,,23.4,31,,,,,0,817.7
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1980.2,1980-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1980,2,,-9.375862068965517,29,-22.5,29,4.5,29,,24.6,29,6,,24.6,29,,,,,0,793.9
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1980.3,1980-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1980,3,,-2.358064516129032,31,-24,31,11.5,31,,84.8,31,13,,22.4,31,,,,,0,631.1
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1980.4,1980-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1980,4,,6.963333333333333,30,-5.5,30,19,30,,97,30,11,,0,30,,,,,0,331.1
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1980.5,1980-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1980,5,,13.480645161290322,31,3,31,28,31,,40.8,31,6,,0,31,,,,,9.1,149.2
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1980.6,1980-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1980,6,,15.636666666666667,30,1,30,32,30,,76.4,30,11,,0,30,,,,,29.1,100
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1980.7,1980-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1980,7,,20.732258064516127,31,10,31,30,31,,117.6,31,12,,0,31,,,,,89.4,4.7
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1980.8,1980-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1980,8,,20.84193548387097,31,10.5,31,30,31,,41.2,31,6,,0,31,,,,,90.5,2.4
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1980.9,1980-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1980,9,,14.006666666666666,30,-1,30,27,30,,103.5,30,8,,0,30,,,,,13.3,133.1
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1980.10,1980-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1980,10,,6.22258064516129,31,-5,31,22.5,31,,95.2,31,6,,0,31,,,,,0,365.1
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1980.11,1980-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1980,11,,-0.38666666666666666,30,-10.5,30,11.5,30,,43.1,30,9,,10.2,30,,,,,0,551.6
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1980.12,1980-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1980,12,,-12.059259259259258,27,-32,28,4.5,27,,85.8,31,14,,56.2,31,,,,,0,811.6
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1981.1,1981-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1981,1,,-14.058064516129033,31,-32,31,7.5,31,,25,31,5,,22.2,31,,,,,0,993.8
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1981.2,1981-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1981,2,,-1.8678571428571429,28,-23.5,28,12,28,,87,28,10,,7.2,28,,,,,0,556.3
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1981.3,1981-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1981,3,,0.20967741935483872,31,-13.5,31,20.5,31,,41.6,31,8,,6.4,31,,,,,0,551.5
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1981.4,1981-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1981,4,,7.76,30,-7.5,30,24,30,,61,30,10,,0,30,,,,,0,307.2
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1981.5,1981-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1981,5,,13.203225806451613,31,-1,31,28.5,31,,141.4,31,9,,0,31,,,,,7.8,156.5
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1981.6,1981-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1981,6,,18.513333333333332,30,6.5,30,31.5,30,,155.4,30,13,,0,30,,,,,42,26.6
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1981.7,1981-07,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1981,7,,21.15806451612903,31,9,31,33,31,,35.4,31,8,,0,31,,,,,108.8,10.9
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1981.8,1981-08,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1981,8,,19.716129032258063,31,7,31,30,31,,129,31,10,,0,31,,,,,67,13.8
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1981.9,1981-09,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1981,9,,14.04,30,-1,30,25,30,,123.2,30,11,,0,30,,,,,15.8,134.6
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1981.10,1981-10,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1981,10,,6.245161290322581,31,-2.5,31,15.5,31,,120.8,31,12,,0,31,,,,,0,364.4
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1981.11,1981-11,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1981,11,,2.0866666666666664,30,-9,30,15,30,,57.8,30,10,,1.4,30,,,,,0,477.4
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1981.12,1981-12,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1981,12,,-3.732258064516129,31,-18,31,7,31,,25.8,31,8,,23.6,31,,,,,0,673.7
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1982.1,1982-01,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1982,1,,-15.158064516129032,31,-30,31,4.5,31,,88.4,31,9,,45.8,31,,,,,0,1027.9
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1982.2,1982-02,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1982,2,,-9.232142857142858,28,-24.5,28,3.5,28,,27.8,28,6,,27.8,28,,,,,0,762.5
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1982.3,1982-03,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1982,3,,-3.1774193548387095,31,-23.5,31,16,31,,61.6,31,8,,36.4,31,,,,,0,656.5
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1982.4,1982-04,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1982,4,,4.226666666666667,30,-15.5,30,23,30,,56.8,30,6,,0,30,,,,,1.3,414.5
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1982.5,1982-05,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1982,5,,14.95483870967742,31,1,31,29,31,,49.7,31,7,,0,31,,,,,11.4,105.8
-75.61666666666666,45.45,45.450,-75.617,OTTAWA NRC,6106090,4342.1982.6,1982-06,2014-07-31 11:51:35,ON,ONTARIO,ONTARIO,1982,6,,16.596666666666668,30,4.5,30,27.5,30,,80.8,30,9,,0,30,,,,,8.3,50.4
