x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1985.7,1985-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1985,7,18.63,17.096774193548388,31,5,31,28,31,102.32,20,31,6,,0,31,0,,,,17.5,45.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1985.8,1985-08,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1985,8,17.57,13.870967741935484,31,0,31,29,31,90.25,138,31,12,,0,31,0,,,,1.5,129.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1985.9,1985-09,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1985,9,12.4,10.366666666666667,30,-3,30,25,30,99.86,110,30,10,0.6,3,30,0,,,,2,231
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1985.10,1985-10,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1985,10,5.02,5.338709677419355,31,-9,31,17,31,64.84,59,31,11,8.13,8,31,0,,,,0,392.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1985.11,1985-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1985,11,-3.71,-10.1,30,-36,30,10,30,45.15,40,30,12,32.01,36,30,,,,,0,843
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1985.12,1985-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1985,12,-11.72,-17,31,-35,31,-2,31,34.25,25.5,31,11,33,25.5,31,,,,,0,1085
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1986.1,1986-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1986,1,-15.35,-12.96774193548387,31,-38,31,4,31,31.08,19,31,4,30.69,19,31,,,,,0,960
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1986.2,1986-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1986,2,-11.46,-12.732142857142858,28,-35,28,0,28,25.83,25,28,10,23.72,25,28,,,,,0,860.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1986.3,1986-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1986,3,-4.79,-3.725806451612903,31,-33,31,15,31,32.19,19,31,11,22.04,17,31,,,,,0,673.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1986.5,1986-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1986,5,10.98,12.870967741935484,31,-2,31,33,31,73.78,54,31,6,0.93,0,31,,,,,14,173
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1986.6,1986-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1986,6,16.06,14.456666666666667,30,0,30,30.5,30,118.65,81.3,30,9,,0,30,,,,,11.9,118.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1986.7,1986-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1986,7,18.63,18.861290322580643,31,6.5,31,30,31,102.32,75.3,31,9,,0,31,,,,,46.9,20.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1986.8,1986-08,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1986,8,17.57,15.793548387096774,31,0,31,30,31,90.25,83,31,6,,0,31,,,,,15.6,84
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1986.9,1986-09,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1986,9,12.4,11.16,30,-3,30,24.5,30,99.86,102.8,30,12,0.6,0,30,,,,,0.3,205.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1986.10,1986-10,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1986,10,5.02,4.7709677419354835,31,-12,31,21,31,64.84,23.2,31,9,8.13,1.4,31,,,,,0,410.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1986.11,1986-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1986,11,-3.71,-6.803333333333334,30,-27,30,8,30,45.15,55.9,30,10,32.01,41,30,13,,,,0,744.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1986.12,1986-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1986,12,-11.72,-10.012903225806452,31,-32,31,2,31,34.25,28,31,7,33,27.8,31,,,,,0,868.4
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1987.1,1987-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1987,1,-15.35,-12.638709677419355,31,-40,31,5,31,31.08,25,31,4,30.69,25,31,37,,,,0,949.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1987.2,1987-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1987,2,-11.46,-5.35,28,-22.5,28,6,28,25.83,25.6,28,8,23.72,25.6,28,37,,,,0,653.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1987.3,1987-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1987,3,-4.79,-1.8580645161290323,31,-22,31,16,31,32.19,27,31,4,22.04,5.8,31,9,,,,0,615.6
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1987.4,1987-04,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1987,4,3.54,7.653333333333333,30,-15,30,29,30,44.02,5,30,2,14.06,0,30,0,,,,1,311.4
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1987.5,1987-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1987,5,10.98,12.038709677419355,31,-4.5,31,29,31,73.78,94.2,31,11,0.93,0,31,,,,,7.2,192
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1987.6,1987-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1987,6,16.06,16.986666666666668,30,-0.5,30,32,30,118.65,62.2,30,9,,0,30,,,,,33.2,63.6
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1987.7,1987-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1987,7,18.63,18.81935483870968,31,0.5,31,35,31,102.32,141.8,31,16,,0,31,,,,,48.6,23.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1987.8,1987-08,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1987,8,17.57,16.293548387096774,31,2,31,30,31,90.25,122.4,31,12,,0,31,,,,,24.3,77.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1987.9,1987-09,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1987,9,12.4,12.376666666666667,30,-3,30,27,30,99.86,49.8,30,10,0.6,0,30,,,,,0,168.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1987.10,1987-10,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1987,10,5.02,2.9096774193548387,31,-8,31,23.5,31,64.84,26,31,10,8.13,3.8,31,,,,,0,467.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1987.11,1987-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1987,11,-3.71,-1.53,30,-16.5,30,13,30,45.15,20.8,30,4,32.01,2.8,30,,,,,0,585.9
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1987.12,1987-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1987,12,-11.72,-8.17741935483871,31,-25.5,31,1.5,31,34.25,17,31,6,33,15.6,31,12,,,,0,811.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1988.1,1988-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1988,1,-15.35,-18.048387096774192,31,-38.5,31,0,31,31.08,33.4,31,10,30.69,33.4,31,25,,,,0,1117.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1988.2,1988-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1988,2,-11.46,-17.28965517241379,29,-40,29,4.5,29,25.83,29.4,29,9,23.72,29.4,29,30,,,,0,1023.4
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1988.3,1988-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1988,3,-4.79,-6.190322580645161,31,-29,31,6,31,32.19,89.5,31,14,22.04,67.7,31,36,,,,0,749.9
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1988.4,1988-04,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1988,4,3.54,3.223333333333333,30,-17,30,24,30,44.02,12.4,30,3,14.06,4.2,30,0,,,,0,443.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1988.5,1988-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1988,5,10.98,13.977419354838709,31,-3,31,31.5,31,73.78,39.6,31,8,0.93,0,31,,,,,14.3,139
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1988.6,1988-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1988,6,16.06,18.6,30,1,30,33,30,118.65,140.2,30,11,,0,30,,,,,58.1,40.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1988.7,1988-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1988,7,18.63,19.66774193548387,31,5,31,35,31,102.32,108.2,31,10,,0,31,,,,,67.6,15.9
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1988.8,1988-08,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1988,8,17.57,17.65483870967742,31,3,31,31.5,31,90.25,178,31,17,,0,31,,,,,43.5,54.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1988.9,1988-09,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1988,9,12.4,11.89,30,0.5,30,25,30,99.86,168,30,9,0.6,0,30,,,,,2,185.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1988.10,1988-10,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1988,10,5.02,3.0129032258064514,31,-16,31,22,31,64.84,52.6,31,12,8.13,24.6,31,,,,,0,464.6
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1988.11,1988-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1988,11,-3.71,-3.3966666666666665,30,-19.5,30,8.5,30,45.15,71,30,8,32.01,67.2,30,29,,,,0,641.9
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1988.12,1988-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1988,12,-11.72,-14.093548387096774,31,-36.5,31,4,31,34.25,66,31,13,33,65,31,53,,,,0,994.9
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1989.1,1989-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1989,1,-15.35,-13.754838709677419,31,-38,31,6.5,31,31.08,58.2,31,13,30.69,57.2,31,66,,,,0,984.4
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1989.2,1989-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1989,2,-11.46,-18.428571428571427,28,-40,28,1,28,25.83,21.4,28,6,23.72,21,28,66,,,,0,1020
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1989.3,1989-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1989,3,-4.79,-9.270967741935484,31,-37.5,31,15,31,32.19,31.6,31,8,22.04,29.8,31,47,,,,0,845.4
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1989.4,1989-04,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1989,4,3.54,1.77,30,-18,30,19.5,30,44.02,12.4,30,4,14.06,11.8,30,0,,,,0,486.9
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1989.5,1989-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1989,5,10.98,11.103225806451613,31,-9,31,28,31,73.78,44.8,31,9,0.93,8,31,,,,,1.3,215.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1989.6,1989-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1989,6,16.06,14.59,30,-2,30,31,30,118.65,186,30,16,,0,30,,,,,12.4,114.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1989.7,1989-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1989,7,18.63,19.732258064516127,31,8.5,31,32.5,31,102.32,72,31,8,,0,31,,,,,69.9,16.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1989.8,1989-08,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1989,8,17.57,17.858064516129033,31,4,31,33,31,90.25,101.8,31,11,,0,31,,,,,41.1,45.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1989.9,1989-09,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1989,9,12.4,12.443333333333333,30,-3,30,28,30,99.86,79.8,30,4,0.6,0,30,,,,,4.8,171.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1989.10,1989-10,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1989,10,5.02,6.016129032258065,31,-8.5,31,25,31,64.84,40.2,31,6,8.13,0,31,,,,,2,373.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1989.11,1989-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1989,11,-3.71,-5.99,30,-21.5,30,7.5,30,45.15,28.5,30,6,32.01,18.6,30,0,,,,0,719.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1989.12,1989-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1989,12,-11.72,-18.616129032258065,31,-37,31,-0.5,31,34.25,26.4,31,10,33,26.4,31,17,,,,0,1135.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1990.1,1990-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1990,1,-15.35,-10.858064516129032,31,-31,31,3,31,31.08,27,31,10,30.69,26.4,31,24,,,,0,894.6
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1990.2,1990-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1990,2,-11.46,-12.475,28,-36.5,28,8.5,28,25.83,42.2,28,9,23.72,42,28,37,,,,0,853.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1990.3,1990-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1990,3,-4.79,-3.458064516129032,31,-26.5,31,16,31,32.19,56,31,9,22.04,17.4,31,0,,,,0,665.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1990.4,1990-04,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1990,4,3.54,3.2933333333333334,30,-14.5,30,28.5,30,44.02,68.8,30,11,14.06,20.8,30,0,,,,3,444.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1990.5,1990-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1990,5,10.98,9.093548387096774,31,-4.5,31,25.5,31,73.78,31.6,31,7,0.93,0.4,31,0,,,,0,276.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1990.6,1990-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1990,6,16.06,16.41,30,0.5,30,30.5,30,118.65,210.6,30,14,,0,30,,,,,15.5,63.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1990.7,1990-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1990,7,18.63,18.07741935483871,31,4,31,30,31,102.32,48,31,9,,0,31,,,,,35.3,32.9
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1990.8,1990-08,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1990,8,17.57,18.248387096774195,31,2.5,31,31.5,31,90.25,32.2,31,6,,0,31,,,,,42.9,35.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1990.9,1990-09,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1990,9,12.4,12.686666666666667,30,-1,30,28,30,99.86,35.6,30,8,0.6,0,30,,,,,6.3,165.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1990.10,1990-10,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1990,10,5.02,4.290322580645161,31,-7.5,31,19.5,31,64.84,49.6,31,8,8.13,5.2,31,0,,,,0,425
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1990.11,1990-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1990,11,-3.71,-1.9333333333333333,30,-17,30,17,30,45.15,27.4,30,9,32.01,18.6,30,12,,,,0,598
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1990.12,1990-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1990,12,-11.72,-15.238709677419354,31,-41,31,6.5,31,34.25,59.6,31,9,33,59.6,31,38,,,,0,1030.4
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1991.1,1991-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1991,1,-15.35,-18.261290322580646,31,-40,31,2.5,31,31.08,40.8,31,13,30.69,40.8,31,52,,,,0,1124.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1991.2,1991-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1991,2,-11.46,-10.45357142857143,28,-30,28,12.5,28,25.83,25.8,28,6,23.72,25.6,28,53,,,,0,796.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1991.3,1991-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1991,3,-4.79,-4.058064516129032,31,-31.5,31,13.5,31,32.19,40.8,31,8,22.04,33.2,31,28,,,,0,683.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1991.4,1991-04,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1991,4,3.54,6.316666666666666,30,-16.5,30,27,30,44.02,85.6,30,8,14.06,4,30,0,,,,0,350.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1991.5,1991-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1991,5,10.98,13.790322580645162,31,-3.5,31,30.5,31,73.78,72,31,8,0.93,4,31,0,,,,25.3,155.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1991.6,1991-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1991,6,16.06,18.12,30,4,30,30,30,118.65,101,30,11,,0,30,0,,,,33.7,30.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1991.7,1991-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1991,7,18.63,18.416129032258066,31,6,31,32.5,31,102.32,121.2,31,15,,0,31,0,,,,44.7,31.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1991.8,1991-08,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1991,8,17.57,19.448387096774194,31,2,31,34,31,90.25,11.4,31,3,,0,31,0,,,,69.6,24.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1991.9,1991-09,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1991,9,12.4,11.233333333333333,30,-6,30,30.5,30,99.86,127,30,15,0.6,0,30,0,,,,5.9,208.9
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1991.10,1991-10,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1991,10,5.02,3.4806451612903224,31,-9.5,31,17.5,31,64.84,45.4,31,10,8.13,10.6,31,0,,,,0,450.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1991.11,1991-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1991,11,-3.71,-6.803333333333334,30,-22,30,8.5,30,45.15,70.2,30,9,32.01,53,30,11,,,,0,744.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1991.12,1991-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1991,12,-11.72,-11.080645161290322,31,-35,31,5,31,34.25,44.2,31,7,33,42.6,31,24,,,,0,901.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1992.1,1992-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1992,1,-15.35,-11.993548387096775,31,-35.5,31,3.5,31,31.08,23.4,31,8,30.69,23.4,31,35,,,,0,929.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1992.2,1992-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1992,2,-11.46,-9.085714285714285,28,-37.5,29,3.5,28,25.83,53.6,29,15,23.72,53,29,61,,,,0,758.4
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1992.3,1992-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1992,3,-4.79,-5.03,30,-26,30,12.5,31,32.19,19.4,31,6,22.04,8.2,31,28,,,,0,690.9
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1992.4,1992-04,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1992,4,3.54,1.42,30,-14.5,30,16.5,30,44.02,55.4,30,12,14.06,26.6,30,0,,,,0,497.4
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1992.5,1992-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1992,5,10.98,12.432258064516128,31,-4,31,30.5,31,73.78,60.6,31,8,0.93,0,31,0,,,,17.6,190.2
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1992.6,1992-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1992,6,16.06,14.086666666666666,30,-1,30,29.5,30,118.65,92,30,10,,0,30,0,,,,7.2,124.6
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1992.7,1992-07,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1992,7,18.63,14.919354838709678,31,3,31,26,31,102.32,80.4,31,14,,0,31,0,,,,2.3,97.8
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1992.8,1992-08,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1992,8,17.57,15.40967741935484,31,3.5,31,27,31,90.25,218.4,31,12,,0,31,0,,,,6.6,86.9
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1992.9,1992-09,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1992,9,12.4,11.973333333333333,30,-3,30,25,30,99.86,106.6,30,15,0.6,0,30,0,,,,2.8,183.6
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1992.10,1992-10,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1992,10,5.02,4.370967741935484,31,-9,31,27,31,64.84,18.2,31,6,8.13,7.2,31,0,,,,0,422.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1992.11,1992-11,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1992,11,-3.71,-4.1866666666666665,30,-18.5,30,6,30,45.15,39.8,30,10,32.01,39.2,30,6,,,,0,665.6
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1992.12,1992-12,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1992,12,-11.72,-12.487096774193548,31,-36.5,31,1,31,34.25,77.2,31,16,33,77.2,31,51,,,,0,945.1
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1993.1,1993-01,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1993,1,-15.35,-15.345161290322581,31,-40,31,4.5,31,31.08,23.6,31,5,30.69,23.2,31,50,,,,0,1033.7
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1993.2,1993-02,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1993,2,-11.46,-13.460714285714285,28,-35,28,7,28,25.83,7.2,28,2,23.72,7.2,28,47,,,,0,880.9
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1993.3,1993-03,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1993,3,-4.79,-4.083870967741936,31,-29,31,16.5,31,32.19,12.6,31,4,22.04,11.4,31,0,,,,0,684.6
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1993.4,1993-04,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1993,4,3.54,2.49,30,-13,30,18,30,44.02,52.6,30,7,14.06,10.4,30,0,,,,0,465.3
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1993.5,1993-05,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1993,5,10.98,10.193548387096774,31,-3.5,31,28,31,73.78,63,31,10,0.93,0.4,31,0,,,,1.5,243.5
-92.61666666666666,48.766666666666666,48.767,-92.617,MINE CENTRE,6025203,3943.1993.6,1993-06,2014-07-31 11:51:20,ON,ONTARIO,ONTARIO,1993,6,16.06,14.28,30,0,30,29,30,118.65,81.6,30,14,,0,30,0,,,,8.4,120
