x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2011.6,2011-06,2023-06-27 10:06:14,ON,ONTARIO,ONTARIO,2011,6,17.95,17.44,30,3.5,30,31.5,30,106.58,111,30,9,,0,30,0,,,,29,45.8
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2011.7,2011-07,2023-06-27 10:01:13,ON,ONTARIO,ONTARIO,2011,7,19.85,21.806451612903224,31,7,31,35.5,31,86.42,118.7,31,7,,0,31,0,,,,119,1
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2011.8,2011-08,2023-06-27 10:03:56,ON,ONTARIO,ONTARIO,2011,8,19.3,19.629032258064516,31,8,31,29,31,73.94,86,31,10,,0,31,0,,,,58.4,7.9
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2011.9,2011-09,2023-06-27 09:53:40,ON,ONTARIO,ONTARIO,2011,9,15.05,16.326666666666668,30,0,30,29,30,87.33,77.6,30,11,,0,30,0,,,,25.9,76.1
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2011.10,2011-10,2023-06-27 09:58:39,ON,ONTARIO,ONTARIO,2011,10,8.62,9.56,30,-4.5,30,27,30,74.91,74.6,30,12,2,0,30,0,,,,1.3,254.5
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2011.11,2011-11,2023-06-27 09:53:40,ON,ONTARIO,ONTARIO,2011,11,2.41,5.166666666666667,30,-7.5,30,17.5,30,83.17,87.2,30,10,18.37,8,30,2,,,,0,385
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2011.12,2011-12,2023-06-27 10:01:13,ON,ONTARIO,ONTARIO,2011,12,-4,-1.8935483870967742,31,-21,31,13.5,31,59.99,72,31,15,35.39,38,31,10,,,,0,616.7
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2012.1,2012-01,2023-06-27 09:53:40,ON,ONTARIO,ONTARIO,2012,1,-7.04,-3.735483870967742,31,-21,31,8,31,64.94,54,31,16,39.28,33,31,14,,,,0,673.8
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2012.2,2012-02,2023-06-27 10:01:13,ON,ONTARIO,ONTARIO,2012,2,-6.6,-2.2103448275862068,29,-15,29,7.5,29,45.94,46,29,9,27.65,45,29,1,,,,0,586.1
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2012.3,2012-03,2023-06-27 10:06:14,ON,ONTARIO,ONTARIO,2012,3,-1.31,6.129032258064516,31,-17.5,31,27,31,53.05,21.6,31,10,25.84,3,31,0,,,,0.5,368.5
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2012.4,2012-04,2023-06-27 10:03:56,ON,ONTARIO,ONTARIO,2012,4,5.73,6.016666666666667,30,-6,30,25,30,67.94,39,30,6,9.06,0,30,0,,,,2.3,361.8
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2012.5,2012-05,2023-06-27 10:03:56,ON,ONTARIO,ONTARIO,2012,5,12.19,15.829032258064515,31,1,31,31,31,82.13,53.2,31,7,,0,31,0,,,,31.8,99.1
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2012.6,2012-06,2023-06-27 10:08:35,ON,ONTARIO,ONTARIO,2012,6,17.95,18.759090909090908,22,7.5,22,32.5,22,106.58,84.6,22,10,,0,22,,,,,47,30.3
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2012.7,2012-07,2023-06-27 10:03:56,ON,ONTARIO,ONTARIO,2012,7,19.85,22.032258064516128,31,10.5,31,35,31,86.42,82.4,31,9,,0,31,0,,,,125,0
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2012.8,2012-08,2023-06-27 09:56:35,ON,ONTARIO,ONTARIO,2012,8,19.3,19.967741935483872,31,8,31,32,31,73.94,141.5,31,9,,0,31,0,,,,69,8
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2012.9,2012-09,2023-06-27 09:58:39,ON,ONTARIO,ONTARIO,2012,9,15.05,15.423076923076923,26,2.5,26,30,26,87.33,105.8,26,8,,0,26,0,,,,18.8,85.8
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2012.10,2012-10,2023-06-27 10:03:57,ON,ONTARIO,ONTARIO,2012,10,8.62,9.812903225806451,31,-3,31,23.5,31,74.91,130.8,31,16,2,0,31,0,,,,0.8,254.6
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2012.11,2012-11,2023-06-27 10:01:13,ON,ONTARIO,ONTARIO,2012,11,2.41,2.4033333333333333,30,-8,30,18.5,30,83.17,42.2,30,6,18.37,19,30,6,,,,0,467.9
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2012.12,2012-12,2023-06-27 10:06:14,ON,ONTARIO,ONTARIO,2012,12,-4,-0.8774193548387097,31,-12,31,14,31,59.99,62,31,14,35.39,26,31,18,,,,0,585.2
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2013.1,2013-01,2023-06-27 09:49:48,ON,ONTARIO,ONTARIO,2013,1,-7.04,-4.880645161290323,31,-27.5,31,13,31,64.94,70.4,31,18,39.28,33,31,0,,,,0,709.3
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2013.2,2013-02,2023-06-27 09:58:39,ON,ONTARIO,ONTARIO,2013,2,-6.6,-6.621428571428571,28,-21.5,28,6,28,45.94,79.4,28,17,27.65,69,28,34,,,,0,689.4
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2013.3,2013-03,2023-06-27 10:03:57,ON,ONTARIO,ONTARIO,2013,3,-1.31,-0.9935483870967742,31,-13,31,12,31,53.05,22.8,31,6,25.84,17,31,0,,,,0,588.8
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2013.4,2013-04,2023-06-27 09:58:39,ON,ONTARIO,ONTARIO,2013,4,5.73,5.84,30,-8,30,24,30,67.94,94.2,30,17,9.06,5,30,0,,,,0,364.8
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2013.5,2013-05,2023-06-27 09:56:35,ON,ONTARIO,ONTARIO,2013,5,12.19,14.725806451612904,31,-1.5,31,30.5,31,82.13,93.2,31,11,,7,31,0,,,,22.7,124.2
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2013.6,2013-06,2023-06-27 10:01:13,ON,ONTARIO,ONTARIO,2013,6,17.95,18.06,30,4.5,30,31,30,106.58,111.4,30,9,,0,30,0,,,,44.6,42.8
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2013.7,2013-07,2023-06-27 09:56:35,ON,ONTARIO,ONTARIO,2013,7,19.85,21.07,30,8.5,30,34,30,86.42,132.1,30,9,,0,30,0,,,,99.4,7.3
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2013.8,2013-08,2023-06-27 09:53:41,ON,ONTARIO,ONTARIO,2013,8,19.3,19.35,30,8,30,30.5,30,73.94,69.8,30,9,,0,30,,,,,52.6,12.1
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2013.9,2013-09,2023-06-27 09:58:39,ON,ONTARIO,ONTARIO,2013,9,15.05,14.881481481481481,27,2,27,30.5,28,87.33,87.7,28,8,,0,28,0,,,,17.3,101.5
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2013.10,2013-10,2023-06-27 10:01:14,ON,ONTARIO,ONTARIO,2013,10,8.62,10.290322580645162,31,-6,31,24,31,74.91,112.2,31,20,2,0,31,0,,,,1.3,240.3
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2013.11,2013-11,2023-06-27 09:56:35,ON,ONTARIO,ONTARIO,2013,11,2.41,0.8857142857142857,28,-16,28,14,28,83.17,42,28,12,18.37,14,28,4,,,,0,479.2
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2013.12,2013-12,2023-06-27 09:56:35,ON,ONTARIO,ONTARIO,2013,12,-4,-6.409677419354839,31,-25,31,14.5,31,59.99,59,31,18,35.39,47,31,25,,,,0,756.7
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2014.1,2014-01,2023-06-27 09:49:48,ON,ONTARIO,ONTARIO,2014,1,-7.04,-10.23225806451613,31,-32,31,6,31,64.94,61.8,31,14,39.28,56,31,26,,,,0,875.2
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2014.2,2014-02,2023-06-27 10:03:57,ON,ONTARIO,ONTARIO,2014,2,-6.6,-9.307142857142857,28,-25,28,6.5,28,45.94,63,28,11,27.65,47,28,300,,,,0,764.6
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2014.3,2014-03,2023-06-27 10:01:14,ON,ONTARIO,ONTARIO,2014,3,-1.31,-6.78695652173913,23,-24,23,10.5,24,53.05,17,30,4,25.84,17,30,0,,,,0,570.1
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2014.4,2014-04,2023-06-27 10:01:14,ON,ONTARIO,ONTARIO,2014,4,5.73,5.736666666666666,30,-11,30,24,30,67.94,83.6,30,12,9.06,9,30,0,,,,0,367.9
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2014.5,2014-05,2023-06-27 09:56:35,ON,ONTARIO,ONTARIO,2014,5,12.19,13.641935483870968,31,-0.5,31,27.5,31,82.13,48.2,31,9,,0,31,0,,,,7.7,142.8
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2014.6,2014-06,2023-06-27 09:54:45,ON,ONTARIO,ONTARIO,2014,6,17.95,19.083333333333332,30,6.5,30,29.5,30,106.58,54.5,30,8,,0,30,0,,,,54.1,21.6
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2014.7,2014-07,2023-06-27 09:57:16,ON,ONTARIO,ONTARIO,2014,7,19.85,19.15483870967742,31,8,31,30,31,86.42,72.2,31,12,,0,31,0,,,,50.2,14.4
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2014.8,2014-08,2023-06-27 09:59:27,ON,ONTARIO,ONTARIO,2014,8,19.3,18.486206896551725,29,7,29,29.5,30,73.94,64.8,30,8,,0,30,0,,,,39,24.9
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2014.9,2014-09,2023-06-27 09:57:16,ON,ONTARIO,ONTARIO,2014,9,15.05,15.303703703703704,27,1,27,31,27,87.33,124.6,27,8,,0,27,0,,,,16.6,89.4
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2014.10,2014-10,2023-06-27 09:51:28,ON,ONTARIO,ONTARIO,2014,10,8.62,9.806451612903226,31,-1,31,24,31,74.91,74,31,13,2,2,31,0,,,,1.3,255.3
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2014.11,2014-11,2023-06-27 09:57:17,ON,ONTARIO,ONTARIO,2014,11,2.41,1.1133333333333333,30,-12,30,16,30,83.17,62,30,13,18.37,18,30,0,,,,0,506.6
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2014.12,2014-12,2023-06-27 09:51:28,ON,ONTARIO,ONTARIO,2014,12,-4,-2.07741935483871,31,-13.5,31,10.5,31,59.99,52.2,31,10,35.39,30,31,3,,,,0,622.4
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2015.1,2015-01,2023-06-27 10:04:44,ON,ONTARIO,ONTARIO,2015,1,-7.04,-10.743333333333334,30,-25.5,30,4.5,30,64.94,33.8,30,12,39.28,28,30,14,,,,0,862.3
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2015.2,2015-02,2023-06-27 10:04:44,ON,ONTARIO,ONTARIO,2015,2,-6.6,-13.735714285714286,28,-30.5,28,18.5,28,45.94,46,28,14,27.65,46,28,30,,,,0,888.6
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2015.3,2015-03,2023-06-27 10:09:23,ON,ONTARIO,ONTARIO,2015,3,-1.31,-2.206896551724138,29,-17.5,29,11,29,53.05,12.8,29,4,25.84,3,29,0,,,,0,586
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2015.4,2015-04,2023-06-27 10:04:44,ON,ONTARIO,ONTARIO,2015,4,5.73,6.456666666666667,30,-7.5,30,21.5,30,67.94,48.6,30,9,9.06,0,30,0,,,,0,346.3
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2015.5,2015-05,2023-06-27 10:07:01,ON,ONTARIO,ONTARIO,2015,5,12.19,15.541935483870967,31,-1.5,31,31,31,82.13,55.6,31,9,,0,31,0,,,,28.8,105
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2015.6,2015-06,2023-06-27 10:07:01,ON,ONTARIO,ONTARIO,2015,6,17.95,17.036666666666665,30,3,30,27,30,106.58,186,30,14,,0,30,0,,,,14.9,43.8
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2015.7,2015-07,2023-06-27 09:59:27,ON,ONTARIO,ONTARIO,2015,7,19.85,19.796666666666667,30,6.5,30,32,30,86.42,48.2,30,6,,0,30,0,,,,71.4,17.5
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2015.8,2015-08,2023-06-27 09:59:27,ON,ONTARIO,ONTARIO,2015,8,19.3,19.125806451612902,31,8,31,32,31,73.94,54.2,31,11,,0,31,0,,,,52.3,17.4
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2015.9,2015-09,2023-06-27 10:04:45,ON,ONTARIO,ONTARIO,2015,9,15.05,18.211111111111112,27,6,27,33,27,87.33,55.2,28,6,,0,28,0,,,,45,39.3
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2015.10,2015-10,2023-06-27 09:57:17,ON,ONTARIO,ONTARIO,2015,10,8.62,8.477419354838709,31,-4,31,23,31,74.91,67.6,31,12,2,0,31,0,,,,0,295.2
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2015.11,2015-11,2023-06-27 10:09:23,ON,ONTARIO,ONTARIO,2015,11,2.41,5.926666666666667,30,-8.5,30,23,30,83.17,48.2,30,10,18.37,1,30,0,,,,0,362.2
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2015.12,2015-12,2023-06-27 10:04:45,ON,ONTARIO,ONTARIO,2015,12,-4,3.2838709677419353,31,-9,31,15,31,59.99,41,31,11,35.39,2,31,5,,,,0,456.2
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2016.1,2016-01,2023-06-27 10:09:23,ON,ONTARIO,ONTARIO,2016,1,-7.04,-5.3,31,-22,31,9,31,64.94,91.8,31,14,39.28,64,31,2,,,,0,722.3
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2016.2,2016-02,2023-06-27 09:54:45,ON,ONTARIO,ONTARIO,2016,2,-6.6,-4.2379310344827585,29,-30.5,29,14.5,29,45.94,27.8,29,9,27.65,23,29,0,,,,0,644.9
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2016.3,2016-03,2023-06-27 09:59:27,ON,ONTARIO,ONTARIO,2016,3,-1.31,0.8516129032258064,31,-18.5,31,18.5,31,53.05,110.4,31,14,25.84,17,31,0,,,,0,531.6
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2016.4,2016-04,2023-06-27 09:57:17,ON,ONTARIO,ONTARIO,2016,4,5.73,4.01,30,-14,30,26,30,67.94,41.8,30,7,9.06,15,30,0,,,,0,419.7
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2016.5,2016-05,2023-06-27 10:02:14,ON,ONTARIO,ONTARIO,2016,5,12.19,13.461290322580645,31,-1.5,31,32.5,31,82.13,31.2,31,5,,0,31,0,,,,26.2,166.9
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2016.6,2016-06,2023-06-27 09:59:28,ON,ONTARIO,ONTARIO,2016,6,17.95,17.83,30,3,30,33,30,106.58,40.6,30,7,,0,30,0,,,,45.1,50.2
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2016.7,2016-07,2023-06-27 09:51:29,ON,ONTARIO,ONTARIO,2016,7,19.85,21.1,31,9,31,34,31,86.42,97.4,31,7,,0,31,0,,,,103.7,7.6
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2016.8,2016-08,2023-06-27 09:54:45,ON,ONTARIO,ONTARIO,2016,8,19.3,21.974193548387095,31,8.5,31,34,31,73.94,108,31,6,,0,31,0,,,,126.4,3.2
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2016.9,2016-09,2023-06-27 09:54:45,ON,ONTARIO,ONTARIO,2016,9,15.05,17.22,30,-2,30,32,30,87.33,36.8,30,7,,0,30,0,,,,36.1,59.5
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2016.10,2016-10,2023-06-27 10:07:01,ON,ONTARIO,ONTARIO,2016,10,8.62,10.319354838709678,31,-3,31,25,31,74.91,83.4,31,12,2,2,31,0,,,,1.6,239.7
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2016.11,2016-11,2023-06-27 10:04:45,ON,ONTARIO,ONTARIO,2016,11,2.41,5.25,30,-8.5,30,19,30,83.17,36.6,30,8,18.37,3,30,0,,,,0,382.5
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2016.12,2016-12,2023-06-27 10:09:23,ON,ONTARIO,ONTARIO,2016,12,-4,-3.6193548387096772,31,-19.5,31,8,31,59.99,113,31,21,35.39,94,31,20,,,,0,670.2
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2017.1,2017-01,2023-06-27 10:09:23,ON,ONTARIO,ONTARIO,2017,1,-7.04,-3.674193548387097,31,-18,31,6.5,31,64.94,68.2,31,14,39.28,25,31,2,,,,0,671.9
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2017.2,2017-02,2023-06-27 09:59:28,ON,ONTARIO,ONTARIO,2017,2,-6.6,-1.8821428571428571,28,-18,28,17,28,45.94,61.8,28,13,27.65,39,28,0,,,,0,556.7
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2017.3,2017-03,2023-06-27 10:07:01,ON,ONTARIO,ONTARIO,2017,3,-1.31,-2.4064516129032256,31,-19.5,31,15,31,53.05,51.6,31,14,25.84,9,31,1,,,,0,632.6
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2017.4,2017-04,2023-06-27 10:02:14,ON,ONTARIO,ONTARIO,2017,4,5.73,8.42,30,-4,30,26.5,30,67.94,114,30,13,9.06,6,30,0,,,,1.3,288.7
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2017.5,2017-05,2023-06-27 10:09:24,ON,ONTARIO,ONTARIO,2017,5,12.19,11.761290322580646,31,-2,31,30,31,82.13,130.8,31,12,,0,31,0,,,,10.6,204
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2017.6,2017-06,2023-06-27 09:51:30,ON,ONTARIO,ONTARIO,2017,6,17.95,17.583333333333332,30,4,30,31,30,106.58,162.3,30,18,,0,30,0,,,,39.9,52.4
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2017.7,2017-07,2023-06-27 10:09:24,ON,ONTARIO,ONTARIO,2017,7,19.85,20.125806451612902,31,9,31,30,31,86.42,48.4,31,7,,0,31,0,,,,69,3.1
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2017.8,2017-08,2023-06-27 10:07:01,ON,ONTARIO,ONTARIO,2017,8,19.3,18.616129032258065,31,5.5,31,30.5,31,73.94,71.6,31,11,,0,31,0,,,,46.8,27.7
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2017.9,2017-09,2023-06-27 10:04:45,ON,ONTARIO,ONTARIO,2017,9,15.05,16.993333333333332,30,1.5,30,32,30,87.33,56.4,30,7,,0,30,0,,,,50.8,81
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2017.10,2017-10,2023-06-27 10:09:24,ON,ONTARIO,ONTARIO,2017,10,8.62,12.116129032258064,31,-1,31,24.5,31,74.91,86.3,31,15,2,0,31,0,,,,2.6,185
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2017.11,2017-11,2023-06-27 10:07:01,ON,ONTARIO,ONTARIO,2017,11,2.41,1.5733333333333333,30,-14,30,16,30,83.17,63,30,11,18.37,7,30,0,,,,0,492.8
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2017.12,2017-12,2023-06-27 09:57:17,ON,ONTARIO,ONTARIO,2017,12,-4,-6.606451612903226,31,-28,31,11,31,59.99,52.8,31,14,35.39,49,31,15,,,,0,762.8
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2018.1,2018-01,2023-06-27 09:51:30,ON,ONTARIO,ONTARIO,2018,1,-7.04,-7.474193548387097,31,-29,31,11,31,64.94,76,31,13,39.28,37,31,5,,,,0,789.7
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2018.2,2018-02,2023-06-27 10:04:45,ON,ONTARIO,ONTARIO,2018,2,-6.6,-3.175,28,-20,28,15,28,45.94,82.6,28,12,27.65,36,28,0,,,,0,592.9
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2018.3,2018-03,2023-06-27 09:54:38,ON,ONTARIO,ONTARIO,2018,3,-1.31,-1.4548387096774194,31,-12,31,10,31,53.05,27.4,31,5,25.84,9,31,0,,,,0,603.1
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2018.4,2018-04,2023-06-27 10:04:39,ON,ONTARIO,ONTARIO,2018,4,5.73,1.96,30,-14,30,19,30,67.94,91.8,30,10,9.06,17,30,0,,,,0,481.2
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2018.5,2018-05,2023-06-27 09:54:38,ON,ONTARIO,ONTARIO,2018,5,12.19,16.393548387096775,31,1.5,31,32,31,82.13,78.8,31,11,,0,31,0,,,,37.7,87.5
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2018.6,2018-06,2023-06-27 09:54:38,ON,ONTARIO,ONTARIO,2018,6,17.95,18.453333333333333,30,6.5,30,35.5,30,106.58,28.6,30,7,,0,30,0,,,,46.5,32.9
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2018.7,2018-07,2023-06-27 09:59:22,ON,ONTARIO,ONTARIO,2018,7,19.85,21.861290322580643,31,9,31,34.5,31,86.42,129.9,31,10,,0,31,0,,,,121.2,1.5
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2018.8,2018-08,2023-06-27 09:59:22,ON,ONTARIO,ONTARIO,2018,8,19.3,21.60322580645161,31,11,31,32,31,73.94,90,31,8,,0,31,0,,,,113.8,2.1
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2018.9,2018-09,2023-06-27 09:51:20,ON,ONTARIO,ONTARIO,2018,9,15.05,17.357692307692307,26,4,26,32.5,27,87.33,43,27,9,,0,27,0,,,,54.5,71.2
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2018.10,2018-10,2023-06-27 09:59:22,ON,ONTARIO,ONTARIO,2018,10,8.62,7.838709677419355,31,-3.5,31,29,31,74.91,97,31,16,2,7,31,0,,,,7.3,322.3
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2018.11,2018-11,2023-06-27 09:57:13,ON,ONTARIO,ONTARIO,2018,11,2.41,-0.5033333333333333,30,-18.5,30,15,30,83.17,87.6,30,16,18.37,40,30,6,,,,0,555.1
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2018.12,2018-12,2023-06-27 09:57:13,ON,ONTARIO,ONTARIO,2018,12,-4,-2.235483870967742,31,-14,31,10,31,59.99,69.6,31,16,35.39,19,31,1,,,,0,627.3
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2019.1,2019-01,2023-06-27 10:02:09,ON,ONTARIO,ONTARIO,2019,1,-7.04,-8.612903225806452,31,-27,31,6,31,64.94,44.4,31,10,39.28,41,31,15,,,,0,825
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2019.2,2019-02,2023-06-27 09:51:20,ON,ONTARIO,ONTARIO,2019,2,-6.6,-6.067857142857143,28,-21.5,28,10.5,28,45.94,41,28,8,27.65,41,28,16,,,,0,673.9
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2019.3,2019-03,2023-06-27 10:06:56,ON,ONTARIO,ONTARIO,2019,3,-1.31,-1.8129032258064517,31,-18.5,31,12,31,53.05,55,31,13,25.84,27,31,14,,,,0,614.2
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2019.4,2019-04,2023-06-27 09:54:38,ON,ONTARIO,ONTARIO,2019,4,5.73,5.863333333333333,30,-8.5,30,20,30,67.94,111.6,30,12,9.06,0,30,0,,,,0,364.1
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2019.5,2019-05,2023-06-27 10:02:10,ON,ONTARIO,ONTARIO,2019,5,12.19,11.206451612903226,31,-0.5,31,25,31,82.13,108.2,31,14,,0,31,0,,,,0,210.6
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2019.6,2019-06,2023-06-27 09:51:21,ON,ONTARIO,ONTARIO,2019,6,17.95,17.143333333333334,30,3.5,30,30,30,106.58,105.6,30,13,,0,30,0,,,,26.5,52.2
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2019.7,2019-07,2023-06-27 09:54:38,ON,ONTARIO,ONTARIO,2019,7,19.85,21.748387096774195,31,10,31,33,31,86.42,68.8,31,7,,0,31,0,,,,116.2,0
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2019.8,2019-08,2023-06-27 09:57:13,ON,ONTARIO,ONTARIO,2019,8,19.3,19.061290322580646,31,7,31,30,31,73.94,50.6,31,6,,0,31,0,,,,45,12.1
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2019.9,2019-09,2023-06-27 09:54:38,ON,ONTARIO,ONTARIO,2019,9,15.05,16.233333333333334,18,4.5,18,30,19,87.33,62.8,29,12,,0,29,0,,,,11.6,43.4
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2019.10,2019-10,2023-06-27 10:04:40,ON,ONTARIO,ONTARIO,2019,10,8.62,9.425806451612903,31,-3,31,29,31,74.91,130.8,31,12,2,2,31,0,,,,2.5,268.3
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2019.11,2019-11,2023-06-27 09:57:13,ON,ONTARIO,ONTARIO,2019,11,2.41,-0.7566666666666667,30,-18,30,10.5,30,83.17,50.2,30,13,18.37,32,30,0,,,,0,562.7
-79.16139,44.2625,44.263,-79.161,UDORA,6119055,4525.2019.12,2019-12,2023-06-27 09:59:23,ON,ONTARIO,ONTARIO,2019,12,-4,-3.2580645161290325,31,-22.5,31,8,31,59.99,75.8,31,17,35.39,57,31,1,,,,0,659
