x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.1997.10,1997-10,2023-06-08 09:53:23,ON,ONTARIO,ONTARIO,1997,10,,4.65,10,-2.5,10,15.5,10,,61,28,5,,8,31,0,,,,0,133.5
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1997.11,1997-11,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1997,11,,2.2066666666666666,30,-10,30,13,30,,49.5,30,9,,26.1,30,,,,,0,473.8
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1997.12,1997-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1997,12,,-1.1096774193548387,31,-13.5,31,5,31,,70,31,14,,40,31,6,,,,0,592.4
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1998.1,1998-01,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1998,1,,-1.2483870967741935,31,-15,31,12,31,,109.4,31,15,,28,31,8,,,,0,596.7
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1998.2,1998-02,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1998,2,,0.6642857142857143,28,-9,28,11.5,28,,30.6,28,5,,0,28,0,,,,0,485.4
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1998.3,1998-03,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1998,3,,2.129032258064516,31,-17.5,31,25,31,,139.6,31,16,,60,31,0,,,,3.3,495.3
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1998.4,1998-04,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1998,4,,8.326666666666666,30,-4,30,23,30,,51.6,30,7,,0,30,0,,,,0,290.2
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1998.5,1998-05,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1998,5,,17.767741935483873,31,3.5,31,33,31,,41,31,8,,0,31,0,,,,42.9,50.1
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1998.6,1998-06,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1998,6,,19.366666666666667,30,1,30,35.5,30,,33.8,30,5,,0,30,0,,,,98.6,57.6
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1998.7,1998-07,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1998,7,,21.22258064516129,31,9,31,33.5,31,,75.6,31,7,,0,31,0,,,,100.4,0.5
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1998.8,1998-08,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1998,8,,21.416129032258066,31,7,31,31.5,31,,73.6,31,9,,0,31,0,,,,111.1,5.2
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1998.9,1998-09,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1998,9,,18.496666666666666,30,4,30,32.5,30,,44.2,30,8,,0,30,0,,,,53.3,38.4
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1998.10,1998-10,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1998,10,,11.26774193548387,31,-1.5,31,24,31,,38.4,31,5,,0,31,0,,,,0,208.7
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1998.11,1998-11,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1998,11,,5.076666666666667,30,-5,30,16.5,30,,64,30,10,,0.6,30,0,,,,0,387.7
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1998.12,1998-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1998,12,,0.7096774193548387,31,-15.5,31,19,31,,87,31,11,,37,31,20,,,,0,536
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1999.1,1999-01,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1999,1,,-6.435483870967742,31,-23,31,10,31,,83.7,31,13,,46.5,31,0,,,,0,757.5
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1999.2,1999-02,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1999,2,,-1.15,28,-15.5,28,16,28,,46.3,28,10,,9.9,28,,,,,0,536.2
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1999.3,1999-03,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1999,3,,-0.35161290322580646,31,-19,31,22,31,,28.3,31,7,,27.7,31,0,,,,0,568.9
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1999.4,1999-04,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1999,4,,8.133333333333333,30,-3,30,24.5,30,,76.8,30,10,,0,30,0,,,,0,296
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1999.5,1999-05,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1999,5,,15.46774193548387,31,2,31,32.5,31,,55.2,31,8,,0,31,0,,,,19.7,98.2
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1999.6,1999-06,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1999,6,,20.616666666666667,30,5.5,30,33.5,30,,78,30,7,,0,30,0,,,,110.5,32
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1999.7,1999-07,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1999,7,,23.767741935483873,31,8,31,35,31,,50.6,31,9,,0,31,0,,,,180.3,1.5
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1999.8,1999-08,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1999,8,,19.54193548387097,31,7,31,32,31,,47.2,31,9,,0,31,0,,,,58.1,10.3
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1999.9,1999-09,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1999,9,,17.56,30,0,30,32.5,30,,74.6,30,10,,0,30,0,,,,42.9,56.1
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1999.10,1999-10,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1999,10,,9.938709677419356,31,-2.5,31,23.5,31,,88.4,31,8,,0,31,0,,,,0,249.9
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1999.11,1999-11,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1999,11,,5.486666666666666,30,-14.5,30,21.5,30,,99.6,30,11,,22.6,30,16,,,,0,375.4
-81.64280166666667,42.98056166666667,42.983,-81.650,STRATHROY-MULLIFARRY,6148122,27647.1999.12,1999-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,1999,12,,-0.7096774193548387,31,-15,31,13,31,,76.4,31,14,,11.6,31,2,,,,0,580
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2000.1,2000-01,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2000,1,,-5.077419354838709,31,-21,31,12,31,,69.8,31,16,,50.4,31,20,,,,0,715.4
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2000.2,2000-02,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2000,2,,-1.9965517241379311,29,-20.5,29,20,29,,47.6,29,10,,20.6,29,0,,,,0,579.9
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2000.3,2000-03,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2000,3,,5.125806451612903,31,-7.5,31,25.5,31,,42.8,31,11,,5,31,0,,,,0,399.1
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2000.4,2000-04,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2000,4,,6.943333333333333,30,-4,30,24.5,30,,97.4,30,10,,0,30,0,,,,0,331.7
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2000.5,2000-05,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2000,5,,14.977419354838709,31,3,31,29.5,31,,127.8,31,13,,0,31,0,,,,26.7,120.4
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2000.6,2000-06,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2000,6,,19.3,30,6.5,30,33.5,30,,220.6,30,14,,0,30,0,,,,64,25
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2000.7,2000-07,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2000,7,,19.370967741935484,31,7.5,31,29,31,,102.4,31,8,,0,31,0,,,,58.5,16
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2000.8,2000-08,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2000,8,,19.48709677419355,31,6,31,29,31,,63.8,31,8,,0,31,0,,,,65,18.9
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2000.9,2000-09,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2000,9,,15.96,30,0.5,30,31.5,30,,136.6,30,9,,0,30,0,,,,42.5,103.7
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2000.10,2000-10,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2000,10,,11.519354838709678,31,-2,31,24,31,,45.6,31,10,,0.6,31,0,,,,2,202.9
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2000.11,2000-11,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2000,11,,3.4466666666666668,30,-14.5,30,17,30,,58,30,14,,13.8,30,0,,,,0,436.6
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2000.12,2000-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2000,12,,-7.832258064516129,31,-22,31,4.5,31,,128.2,31,21,,111,31,55,,,,0,800.8
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2001.1,2001-01,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2001,1,,-4.725806451612903,31,-21.5,31,3,31,,43,31,10,,28.4,31,40,,,,0,704.5
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2001.2,2001-02,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2001,2,,-2.9464285714285716,28,-14,28,11,28,,54.4,28,10,,10,28,0,,,,0,586.5
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2001.3,2001-03,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2001,3,,-0.38387096774193546,31,-13,31,10,31,,31.6,31,11,,21.8,31,0,,,,0,569.9
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2001.4,2001-04,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2001,4,,8.69,30,-5,30,25,30,,78.4,30,11,,1,30,0,,,,0.8,280.1
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2001.5,2001-05,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2001,5,,14.858064516129032,31,0.5,31,29.5,31,,65.2,31,12,,0,31,0,,,,6.4,103.8
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2001.6,2001-06,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2001,6,,19.216666666666665,30,7,30,33,30,,60.2,30,8,,0,30,0,,,,73.7,37.2
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2001.7,2001-07,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2001,7,,20.954838709677418,31,5,31,34,31,,25.6,31,6,,0,31,0,,,,107.4,15.8
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2001.8,2001-08,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2001,8,,21.990322580645163,31,9,31,37.5,31,,43.2,31,6,,0,31,0,,,,123.7,0
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2001.9,2001-09,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2001,9,,15.933333333333334,30,1.5,30,32,30,,139.8,30,9,,0,30,0,,,,23.7,85.7
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2001.10,2001-10,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2001,10,,10.358064516129032,31,-2,31,25,31,,158.4,31,14,,0,31,0,,,,0,236.9
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2001.11,2001-11,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2001,11,,7.536666666666667,30,-3.5,30,18,30,,111.4,30,12,,0,30,0,,,,0,313.9
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2001.12,2001-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2001,12,,0.964516129032258,31,-10,31,17.5,31,,56,31,10,,11.6,31,4,,,,0,528.1
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2002.1,2002-01,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2002,1,,-1.232258064516129,31,-15,31,11,31,,51.8,31,10,,28.4,31,9,,,,0,596.2
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2002.2,2002-02,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2002,2,,-1.5785714285714285,28,-17.5,28,13.5,28,,61.6,28,11,,20,28,5,,,,0,548.2
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2002.3,2002-03,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2002,3,,0.632258064516129,31,-14.5,31,16,31,,60.8,31,14,,18.4,31,0,,,,0,538.4
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2002.4,2002-04,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2002,4,,7.75,30,-6,30,28,30,,96.4,30,14,,4.4,30,0,,,,7.9,315.4
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2002.5,2002-05,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2002,5,,10.835483870967742,31,-3.5,31,27,31,,78.8,31,12,,0,31,0,,,,9,231.1
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2002.6,2002-06,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2002,6,,19.683333333333334,30,6,30,34,30,,40,30,10,,0,30,0,,,,86.6,36.1
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2002.7,2002-07,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2002,7,,23.183870967741935,31,9.5,31,35.5,31,,60.8,31,7,,0,31,0,,,,161.4,0.7
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2002.8,2002-08,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2002,8,,21.316129032258065,31,9,31,33.5,31,,5.2,31,3,,0,31,0,,,,109.3,6.5
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2002.9,2002-09,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2002,9,,19.533333333333335,30,6,30,34.5,30,,73.2,30,7,,0,30,0,,,,76,30
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2002.10,2002-10,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2002,10,,8.903225806451612,31,-5,31,28,31,,37.8,31,6,,0,31,0,,,,11.3,293.3
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2002.11,2002-11,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2002,11,,2.6733333333333333,30,-7.5,30,16.5,30,,76,30,14,,12.2,30,0,,,,0,459.8
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2002.12,2002-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2002,12,,-3.0387096774193547,31,-22,31,9.5,31,,40.2,31,9,,19.4,31,0,,,,0,652.2
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2003.1,2003-01,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2003,1,,-8.238709677419354,31,-23.5,31,4.5,31,,41.6,31,13,,41.2,31,20,,,,0,813.4
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2003.2,2003-02,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2003,2,,-7.189285714285714,28,-22.5,28,6,28,,56,28,9,,43.4,28,19,,,,0,705.3
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2003.3,2003-03,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2003,3,,-0.5709677419354838,31,-23.5,31,20.5,31,,44.8,31,11,,20,31,0,,,,0,575.7
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2003.4,2003-04,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2003,4,,5.92,30,-9,30,27.5,30,,98.6,30,9,,6.6,30,0,,,,2.3,364.7
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2003.5,2003-05,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2003,5,,12.04516129032258,31,1.5,31,23,31,,113.4,31,12,,0,31,0,,,,0,184.6
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2003.6,2003-06,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2003,6,,17.213333333333335,30,3,30,33,30,,87.2,30,8,,0,30,0,,,,33.6,57.2
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2003.7,2003-07,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2003,7,,20.848387096774193,31,9,31,32,31,,47.2,31,8,,0,31,0,,,,89,0.7
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2003.8,2003-08,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2003,8,,21.006451612903227,31,7,31,31.5,31,,33.2,31,9,,0,31,0,,,,99.5,6.3
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2003.9,2003-09,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2003,9,,16.49,30,1,30,29,30,,115.4,30,11,,0,30,0,,,,22.8,68.1
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2003.10,2003-10,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2003,10,,9.009677419354839,31,-2,31,26.5,31,,98.2,31,9,,1.6,31,0,,,,0.3,279
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2003.11,2003-11,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2003,11,,5.3133333333333335,30,-7,30,18,30,,136.2,30,14,,4,30,0,,,,0,380.6
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2003.12,2003-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2003,12,,-1.3741935483870968,31,-15,31,7.5,31,,111,31,16,,50,31,0,,,,0,600.6
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2004.1,2004-01,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2004,1,,-9.119354838709677,31,-26,31,12.5,31,,67.2,31,15,,54.8,31,40,,,,0,840.7
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2004.2,2004-02,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2004,2,,-4.0344827586206895,29,-21,29,11,29,,25.8,29,5,,6.4,29,11,,,,0,639
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2004.3,2004-03,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2004,3,,2.464516129032258,31,-12,31,18.5,31,,92.2,31,16,,18.6,31,0,,,,0,481.6
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2004.4,2004-04,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2004,4,,7.586666666666667,30,-5.5,30,25.5,30,,33.4,30,9,,0,30,0,,,,2.3,314.7
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2004.5,2004-05,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2004,5,,13.829032258064515,31,-1.5,31,28.5,31,,194.2,31,17,,0,31,0,,,,16.9,146.2
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2004.6,2004-06,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2004,6,,17.676666666666666,30,5,30,31.5,30,,126.2,30,12,,0,30,0,,,,36.4,46.1
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2004.7,2004-07,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2004,7,,20.406451612903226,31,9.5,31,31,31,,60.6,31,11,,0,31,0,,,,80.7,6.1
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2004.8,2004-08,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2004,8,,18.503225806451614,31,6.5,31,29.5,31,,76.4,31,8,,0,31,0,,,,44.2,28.6
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2004.9,2004-09,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2004,9,,17.73,30,4.5,30,29,30,,14.2,30,3,,0,30,0,,,,38.4,46.5
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2004.10,2004-10,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2004,10,,11.038709677419355,31,-0.5,31,25.5,31,,70,31,11,,0,31,0,,,,0.3,216.1
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2004.11,2004-11,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2004,11,,4.9,30,-6,30,15,30,,88,30,12,,3.6,30,0,,,,0,393
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2004.12,2004-12,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2004,12,,-3.3483870967741933,31,-27,31,13,31,,106.6,31,16,,69.6,31,14,,,,0,661.8
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2005.1,2005-01,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2005,1,,-6.65483870967742,31,-24.5,31,14,31,,65,31,15,,31.4,31,10,,,,0,764.3
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2005.2,2005-02,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2005,2,,-4.228571428571429,28,-20,28,6,28,,86.2,28,13,,47.2,28,16,,,,0,622.4
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2005.3,2005-03,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2005,3,,-2.064516129032258,31,-17,31,16.5,31,,31.4,31,9,,27,31,0,,,,0,622
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2005.4,2005-04,2014-07-31 11:54:02,ON,ONTARIO,ONTARIO,2005,4,,8.006666666666666,30,-2.5,30,28.5,30,,108.6,30,9,,19,30,0,,,,0,299.8
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2005.5,2005-05,2023-06-27 09:54:02,ON,ONTARIO,ONTARIO,2005,5,,12.035483870967742,31,-1,31,26,31,,35.6,31,8,,0,31,0,,,,1.5,186.4
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2005.6,2005-06,2023-06-27 10:06:26,ON,ONTARIO,ONTARIO,2005,6,,22.093333333333334,30,9,30,34.5,30,,46.2,30,6,,0,30,0,,,,133.2,10.4
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2005.7,2005-07,2023-06-27 09:56:48,ON,ONTARIO,ONTARIO,2005,7,,22.65483870967742,31,10,31,34,31,,63.4,31,8,,0,31,0,,,,145.5,1.2
-81.64280166666667,42.98056166666667,42.981,-81.643,STRATHROY-MULLIFARRY,6148122,27647.2005.8,2005-08,2023-06-27 09:50:17,ON,ONTARIO,ONTARIO,2005,8,,21.806451612903224,31,10,31,33,31,,88.2,31,7,,0,31,0,,,,120.4,2.4
