x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2001.11,2001-11,2023-07-18 11:36:11,ON,ONTARIO,ONTARIO,2001,11,,5.926666666666667,30,-2.6,30,16.7,30,,71,29,11,,,0,,,,0,0,362.2
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2001.12,2001-12,2023-07-18 11:36:11,ON,ONTARIO,ONTARIO,2001,12,,0.9419354838709677,31,-10.6,31,17.5,31,,112.3,29,14,,,0,,,,0,0,528.8
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2002.1,2002-01,2023-07-18 11:51:31,ON,ONTARIO,ONTARIO,2002,1,,-2.1129032258064515,31,-15.3,31,8.3,31,,48.9,31,13,,,0,,,,0,0,623.5
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2002.2,2002-02,2023-07-18 11:53:52,ON,ONTARIO,ONTARIO,2002,2,,-4.228571428571429,28,-20.7,28,11.2,28,,72.8,28,12,,,0,,,,0,0,622.4
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2002.3,2002-03,2023-07-18 11:53:52,ON,ONTARIO,ONTARIO,2002,3,,-2.3741935483870966,31,-19.1,31,11.1,31,,73.3,23,11,,,0,,,,0,0,631.6
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2002.4,2002-04,2023-07-18 11:48:05,ON,ONTARIO,ONTARIO,2002,4,,5.5344827586206895,29,-7.8,29,30.3,29,,0,29,0,,,0,,,,0,3.2,364.7
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2002.5,2002-05,2023-07-18 11:51:31,ON,ONTARIO,ONTARIO,2002,5,,9.861290322580645,31,-1.7,31,27,31,,0,31,0,,,0,,,,0,2.1,254.4
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2002.6,2002-06,2023-07-18 11:48:05,ON,ONTARIO,ONTARIO,2002,6,,17.936666666666667,30,4.6,30,31.9,30,,82.2,30,6,,,0,,,,0,51.1,53
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2002.7,2002-07,2023-07-18 11:52:22,ON,ONTARIO,ONTARIO,2002,7,,22.3,31,11.4,31,33.4,31,,52.8,31,8,,,0,,,,0,134.4,1.1
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2002.8,2002-08,2023-07-18 11:50:38,ON,ONTARIO,ONTARIO,2002,8,,20.796774193548387,31,10.7,31,34.7,31,,205,30,7,,,0,,,,0,91.7,5
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2002.9,2002-09,2023-07-18 11:48:52,ON,ONTARIO,ONTARIO,2002,9,,19.220689655172414,29,6.9,30,32.8,29,,49.6,29,8,,,0,,,,0,68.6,33.2
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2002.10,2002-10,2023-07-18 11:53:51,ON,ONTARIO,ONTARIO,2002,10,,7.580645161290323,31,-3.8,31,27.3,31,,88,31,15,,,0,,,,0,4,327
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2002.11,2002-11,2023-07-18 11:48:04,ON,ONTARIO,ONTARIO,2002,11,,1.48,30,-10.8,30,14.9,30,,117,30,15,,,0,,,,0,0,495.6
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2002.12,2002-12,2023-07-18 11:51:30,ON,ONTARIO,ONTARIO,2002,12,,-3.7096774193548385,31,-21.2,31,7.4,31,,76,30,14,,,0,,,,0,0,673
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2003.1,2003-01,2023-07-18 14:54:24,ON,ONTARIO,ONTARIO,2003,1,,-11.423333333333334,30,-34.6,31,3.8,30,,57.4,23,12,,,0,,,,0,0,882.7
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2003.2,2003-02,2023-07-18 15:25:42,ON,ONTARIO,ONTARIO,2003,2,,-11.567857142857143,28,-30.9,28,6.1,28,,107.1,28,16,,,0,,,,0,0,827.9
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2003.3,2003-03,2023-07-18 15:12:11,ON,ONTARIO,ONTARIO,2003,3,,-3.8193548387096774,31,-30.5,31,15.8,31,,41.5,26,7,,,0,,,,0,0,676.4
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2003.4,2003-04,2023-07-18 15:07:07,ON,ONTARIO,ONTARIO,2003,4,,2.62,30,-15.2,30,25.7,30,,5.2,30,3,,,0,,,,0,0,461.4
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2003.5,2003-05,2023-07-18 15:01:15,ON,ONTARIO,ONTARIO,2003,5,,11.082758620689654,29,0.3,29,23.1,30,,3.6,29,1,,,0,,,,0,0,200.6
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2003.6,2003-06,2023-07-18 15:25:41,ON,ONTARIO,ONTARIO,2003,6,,16.623333333333335,30,4,30,33.4,30,,75.4,28,10,,,0,,,,0,26.1,67.4
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2003.7,2003-07,2023-07-18 14:54:23,ON,ONTARIO,ONTARIO,2003,7,,19.883870967741935,31,11.5,31,30.9,31,,60.6,31,7,,,0,,,,0,66.9,8.5
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2003.8,2003-08,2023-07-18 15:16:45,ON,ONTARIO,ONTARIO,2003,8,,21.006451612903227,31,10.4,31,32.7,31,,66.6,29,9,,,0,,,,0,98.3,5.1
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2003.9,2003-09,2023-07-18 15:25:41,ON,ONTARIO,ONTARIO,2003,9,,16.166666666666668,30,5.4,30,28.7,30,,116.8,26,10,,,0,,,,0,10.2,65.2
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2003.10,2003-10,2023-07-18 15:07:07,ON,ONTARIO,ONTARIO,2003,10,,8.522580645161291,31,-2.6,31,26,31,,191.2,31,19,,,0,,,,0,0.1,293.9
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2003.11,2003-11,2023-07-18 15:16:45,ON,ONTARIO,ONTARIO,2003,11,,3.9153846153846152,26,-6.9,27,13.6,26,,111.2,22,10,,,0,,,,0,0,366.2
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2003.12,2003-12,2023-07-18 14:54:23,ON,ONTARIO,ONTARIO,2003,12,,-1.789655172413793,29,-14.6,30,8,29,,59.9,25,7,,,0,,,,0,0,573.9
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2004.1,2004-01,2023-07-18 14:58:17,ON,ONTARIO,ONTARIO,2004,1,,-13.03225806451613,31,-31,31,8,31,,92.3,31,15,,,0,,,,0,0,962
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2004.2,2004-02,2023-07-18 14:58:17,ON,ONTARIO,ONTARIO,2004,2,,-7.006896551724138,29,-27,29,10.3,29,,35.7,29,5,,,0,,,,0,0,725.2
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2004.3,2004-03,2023-07-18 15:09:55,ON,ONTARIO,ONTARIO,2004,3,,-0.7387096774193549,31,-14.6,31,11.5,31,,111.5,31,14,,,0,0,,,0,0,580.9
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2004.4,2004-04,2023-07-18 15:19:06,ON,ONTARIO,ONTARIO,2004,4,,4.983333333333333,30,-9.6,30,25.5,30,,51.6,30,11,,,0,0,,,0,0,390.5
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2004.5,2004-05,2023-07-18 14:49:50,ON,ONTARIO,ONTARIO,2004,5,,11.387096774193548,31,-1.4,31,29.9,31,,201.4,31,13,,,0,0,,,0,7.5,212.5
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2004.6,2004-06,2023-07-18 15:27:58,ON,ONTARIO,ONTARIO,2004,6,,16.276666666666667,30,5.3,30,31.6,30,,65.8,30,9,,,0,0,,,0,18.7,70.4
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2004.7,2004-07,2023-07-18 14:49:53,ON,ONTARIO,ONTARIO,2004,7,,20.03548387096774,31,9.4,31,31.3,31,,64.6,31,13,,,0,0,,,0,72,8.9
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2004.8,2004-08,2023-07-18 15:04:27,ON,ONTARIO,ONTARIO,2004,8,,18.519354838709678,31,8,31,31.5,31,,217.4,31,7,,,0,0,,,0,43.3,27.2
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2004.9,2004-09,2023-07-18 15:09:56,ON,ONTARIO,ONTARIO,2004,9,,17.93,30,3.8,30,30.5,30,,24.8,30,2,,,0,0,,,0,39.9,42
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2004.10,2004-10,2023-07-18 14:49:53,ON,ONTARIO,ONTARIO,2004,10,,10.141935483870968,31,0.9,31,25.2,31,,87.6,31,13,,,0,0,,,0,0.2,243.8
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2004.11,2004-11,2023-07-18 15:14:35,ON,ONTARIO,ONTARIO,2004,11,,3.8344827586206898,29,-7.9,29,13.4,30,,54,30,12,,,0,0,,,0,0,410.8
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2004.12,2004-12,2023-07-18 15:19:07,ON,ONTARIO,ONTARIO,2004,12,,-5.2935483870967746,31,-31.5,31,9.2,31,,153.5,31,19,,,0,,,,0,0,722.1
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2005.1,2005-01,2023-07-18 15:05:52,ON,ONTARIO,ONTARIO,2005,1,,-9.845161290322581,31,-29.8,31,14.2,31,,78.5,31,11,,,0,,,,0,0,863.2
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2005.2,2005-02,2023-07-18 15:20:14,ON,ONTARIO,ONTARIO,2005,2,,-6.764285714285714,28,-22.9,28,5.4,28,,50.7,28,10,,,0,,,,0,0,693.4
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2005.3,2005-03,2023-07-18 15:28:59,ON,ONTARIO,ONTARIO,2005,3,,-4.487096774193549,31,-19.1,31,13.3,31,,43.8,31,7,,,0,,,,0,0,697.1
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2005.4,2005-04,2023-07-18 15:11:09,ON,ONTARIO,ONTARIO,2005,4,,5.92,30,-3.7,30,26.9,30,,113.4,30,9,,,0,0,,,0,0,362.4
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2005.5,2005-05,2023-07-18 15:28:58,ON,ONTARIO,ONTARIO,2005,5,,10.906451612903226,31,-1.4,31,25.5,31,,26.8,31,6,,,0,0,,,0,0,219.9
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2005.6,2005-06,2023-07-18 15:28:58,ON,ONTARIO,ONTARIO,2005,6,,20.91,30,8.9,30,33.3,30,,261.4,30,9,,,0,0,,,0,102.2,14.9
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2005.7,2005-07,2023-07-18 15:05:51,ON,ONTARIO,ONTARIO,2005,7,,22.24516129032258,31,9.5,31,33.6,31,,53,31,8,,,0,0,,,0,134.2,2.6
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2005.8,2005-08,2023-07-18 15:20:12,ON,ONTARIO,ONTARIO,2005,8,,21.60967741935484,31,11.6,31,32.8,31,,68.7,31,8,,,0,0,,,0,113.6,1.7
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2005.9,2005-09,2023-07-18 15:15:45,ON,ONTARIO,ONTARIO,2005,9,,18.246666666666666,30,6.5,30,32.1,30,,97,30,8,,,0,0,,,0,41,33.6
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2005.10,2005-10,2023-07-18 15:28:58,ON,ONTARIO,ONTARIO,2005,10,,11.23225806451613,31,0.7,31,30.3,31,,23.5,31,5,,,0,0,,,0,12.5,222.3
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2005.11,2005-11,2023-07-18 15:20:12,ON,ONTARIO,ONTARIO,2005,11,,3.6366666666666667,30,-16.5,30,17.9,30,,154.3,30,17,,,0,,,,0,0,430.9
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2005.12,2005-12,2023-07-18 14:59:45,ON,ONTARIO,ONTARIO,2005,12,,-4.854838709677419,31,-18.4,31,2.9,31,,119.4,31,20,,,0,,,,0,0,708.5
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2006.1,2006-01,2023-07-18 15:17:46,ON,ONTARIO,ONTARIO,2006,1,,-3.138709677419355,31,-19.5,31,7.6,31,,108,31,17,,,0,,,,0,0,655.3
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2006.2,2006-02,2023-07-18 15:22:14,ON,ONTARIO,ONTARIO,2006,2,,-7.4714285714285715,28,-25.5,28,5.5,28,,114.8,28,14,,,0,,,,0,0,713.2
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2006.3,2006-03,2023-07-18 15:31:06,ON,ONTARIO,ONTARIO,2006,3,,-1.9451612903225806,31,-17.3,31,16.1,31,,62.2,31,6,,,0,0,,,0,0,618.3
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2006.4,2006-04,2023-07-18 15:13:13,ON,ONTARIO,ONTARIO,2006,4,,6.163333333333333,30,-6.9,30,21.2,30,,81.5,30,11,,,0,0,,,0,0,355.1
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2006.5,2006-05,2023-07-18 15:17:46,ON,ONTARIO,ONTARIO,2006,5,,13.316129032258065,31,-0.3,31,33.8,31,,46,31,11,,,0,0,,,0,15.5,160.7
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2006.6,2006-06,2023-07-18 15:26:39,ON,ONTARIO,ONTARIO,2006,6,,18.026666666666667,30,7,30,33,30,,46.1,30,5,,,0,0,,,0,43.3,42.5
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2006.7,2006-07,2023-07-18 15:17:46,ON,ONTARIO,ONTARIO,2006,7,,22.141935483870967,31,12.6,31,34.5,31,,125.1,31,10,,,0,0,,,0,130.3,1.9
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2006.8,2006-08,2023-07-18 15:22:14,ON,ONTARIO,ONTARIO,2006,8,,20.116129032258065,31,9.9,31,34.8,31,,42.8,31,8,,,0,0,,,0,72.6,7
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2006.9,2006-09,2023-07-18 15:26:39,ON,ONTARIO,ONTARIO,2006,9,,14.766666666666667,30,2.5,30,27.6,30,,104.6,30,15,,,0,0,,,0,6.9,103.9
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2006.10,2006-10,2023-07-18 15:02:38,ON,ONTARIO,ONTARIO,2006,10,,8.254838709677419,31,-2.1,31,22.2,31,,172.1,31,12,,,0,0,,,0,0,302.1
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2006.11,2006-11,2023-07-18 15:17:47,ON,ONTARIO,ONTARIO,2006,11,,4.68,30,-5.1,30,15.2,30,,127.1,30,13,,,0,0,,,0,0,399.6
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2006.12,2006-12,2023-07-18 15:22:15,ON,ONTARIO,ONTARIO,2006,12,,0.4129032258064516,31,-15.1,31,8.9,31,,93.4,31,16,,,0,,,,0,0,545.2
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2007.1,2007-01,2023-07-18 15:14:08,ON,ONTARIO,ONTARIO,2007,1,,-5.97741935483871,31,-24,31,10.3,31,,70.4,31,12,,,0,,,,0,0,743.3
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2007.2,2007-02,2023-07-18 15:27:28,ON,ONTARIO,ONTARIO,2007,2,,-10.29642857142857,28,-25.9,28,3.3,28,,92.3,28,13,,,0,,,,0,0,792.3
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2007.3,2007-03,2023-07-18 15:23:11,ON,ONTARIO,ONTARIO,2007,3,,-2.009677419354839,31,-26.4,31,17.4,31,,48.2,31,10,,,0,,,,0,0,620.3
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2007.4,2007-04,2023-07-18 15:27:28,ON,ONTARIO,ONTARIO,2007,4,,4.343333333333334,30,-10,30,26,30,,73,29,14,,,0,,,,0,0,409.7
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2007.5,2007-05,2023-07-18 15:23:11,ON,ONTARIO,ONTARIO,2007,5,,12.980645161290322,31,1.4,31,31.5,31,,59.1,30,6,,,0,,,,0,15.8,171.4
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2007.6,2007-06,2023-07-18 14:57:42,ON,ONTARIO,ONTARIO,2007,6,,18.316666666666666,30,5.4,30,31.6,30,,49.7,29,6,,,0,,,,0,53.1,43.6
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2007.7,2007-07,2023-07-18 15:23:11,ON,ONTARIO,ONTARIO,2007,7,,19.70967741935484,31,8.4,31,29.8,31,,75.5,30,7,,,0,,,,0,68.9,15.9
-79.86666666666666,44.85,44.850,-79.867,BEAUSOLEIL,6110617,10973.2007.8,2007-08,2023-07-18 14:57:42,ON,ONTARIO,ONTARIO,2007,8,,20.892592592592592,27,9.8,28,34,27,,60,27,6,,,0,,,,0,83.1,5
-79.76666666666667,44.11666666666667,44.117,-79.767,BEETON ASSAGI,6110662,4413.1976.1,1976-01,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,1,,-11.706451612903226,31,-37.8,31,5.6,31,,44.2,31,11,,43.2,31,,,,,0,920.9
-79.76666666666667,44.11666666666667,44.117,-79.767,BEETON ASSAGI,6110662,4413.1976.2,1976-02,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,2,,-4.127586206896551,29,-27.2,29,10,29,,40.9,29,6,,20,29,,,,,0,641.7
-79.76666666666667,44.11666666666667,44.117,-79.767,BEETON ASSAGI,6110662,4413.1976.3,1976-03,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,3,,-0.9774193548387097,31,-15.6,31,16.1,31,,79.7,31,13,,26.6,31,,,,,0,588.3
-79.76666666666667,44.11666666666667,44.117,-79.767,BEETON ASSAGI,6110662,4413.1976.4,1976-04,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,4,,6.266666666666667,30,-8.3,30,28.3,30,,63.7,30,7,,5.1,30,,,,,3.3,355.3
-79.76666666666667,44.11666666666667,44.117,-79.767,BEETON ASSAGI,6110662,4413.1976.5,1976-05,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,5,,9.561290322580644,31,-1.7,31,23.9,31,,51.3,31,9,,3,31,,,,,0,261.6
-79.76666666666667,44.11666666666667,44.117,-79.767,BEETON ASSAGI,6110662,4413.1976.6,1976-06,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,6,,18.213333333333335,30,2.8,30,31.7,30,,74.1,30,8,,0,30,,,,,41.4,35
-79.76666666666667,44.11666666666667,44.117,-79.767,BEETON ASSAGI,6110662,4413.1976.7,1976-07,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,7,,17.916129032258066,31,3.9,31,30.6,31,,109.5,31,14,,0,31,,,,,28.8,31.4
-79.76666666666667,44.11666666666667,44.117,-79.767,BEETON ASSAGI,6110662,4413.1976.8,1976-08,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,8,,17.46451612903226,31,0.6,31,30,31,,73.7,31,7,,0,31,,,,,37.9,54.5
-79.76666666666667,44.11666666666667,44.117,-79.767,BEETON ASSAGI,6110662,4413.1976.9,1976-09,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,9,,13.173333333333334,30,-1.1,30,29.4,30,,94.6,30,10,,0,30,,,,,6,150.8
-79.76666666666667,44.11666666666667,44.117,-79.767,BEETON ASSAGI,6110662,4413.1976.10,1976-10,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,10,,4.767741935483871,31,-8.9,31,22.2,31,,94.7,31,11,,0.5,31,,,,,0,410.2
-79.76666666666667,44.11666666666667,44.117,-79.767,BEETON ASSAGI,6110662,4413.1976.11,1976-11,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,11,,-1.27,30,-13.3,30,11.1,30,,15.8,30,6,,6.4,30,,,,,0,578.1
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1976.1,1976-01,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,1,,,0,,0,,0,,63.1,31,16,,61.6,31,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1976.2,1976-02,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,2,,,0,,0,,0,,53,29,9,,29.7,29,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1976.3,1976-03,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,3,,,0,,0,,0,,84.9,31,15,,22.9,31,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1976.4,1976-04,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,4,,,0,,0,,0,,62.6,30,7,,10.2,30,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1976.5,1976-05,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,5,,,0,,0,,0,,78.1,31,12,,7.1,31,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1976.6,1976-06,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,6,,,0,,0,,0,,68.4,30,6,,0,30,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1976.7,1976-07,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,7,,,0,,0,,0,,50.9,16,6,,0,31,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1976.8,1976-08,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,8,,,0,,0,,0,,71.9,24,6,,0,24,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1976.9,1976-09,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,9,,,0,,0,,0,,97.3,30,11,,0,30,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1976.10,1976-10,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,10,,,0,,0,,0,,70.8,31,11,,4,31,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1976.11,1976-11,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,11,,,0,,0,,0,,14.5,30,6,,5.3,30,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1976.12,1976-12,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1976,12,,,0,,0,,0,,54.1,31,18,,44.4,31,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1977.1,1977-01,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1977,1,,,0,,0,,0,,50.9,31,12,,50.4,31,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1977.2,1977-02,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1977,2,,,0,,0,,0,,21.8,28,8,,7.3,28,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1977.3,1977-03,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1977,3,,,0,,0,,0,,59.5,31,8,,16.8,31,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1977.4,1977-04,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1977,4,,,0,,0,,0,,33.1,30,6,,0.5,30,,,,,,
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1977.5,1977-05,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1977,5,,17.736842105263158,19,-0.5,19,31.5,20,,26.4,31,4,,0,31,,,,,37.8,42.8
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1977.6,1977-06,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1977,6,,16.2,30,0,30,30.5,30,,80.7,30,7,,0,30,,,,,24.3,78.3
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1977.7,1977-07,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1977,7,,21.12,20,6,22,34,21,,102.7,31,8,,0,31,,,,,70.8,8.4
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1977.8,1977-08,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1977,8,,18.13225806451613,31,4.5,31,31.5,31,,183,31,13,,0,31,,,,,46.3,42.2
-79.78333333333333,44.083333333333336,44.083,-79.783,BEETON GRAHAM,6110663,4414.1977.9,1977-09,2014-07-31 11:51:37,ON,ONTARIO,ONTARIO,1977,9,,15.033333333333333,30,4.5,30,29.5,30,,101.1,30,18,,0,30,,,,,8.1,97.1
