x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1981.3,1981-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1981,3,0.01,0.4870967741935484,31,-14,31,19,31,69.3,29.2,31,7,20.95,10,31,0,138.14,125.7,31,0,542.9
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1981.4,1981-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1981,4,6.89,7.726666666666667,30,-6.5,30,21.5,30,86.62,118.2,30,13,5.84,0,30,0,185.63,181.2,30,0,308.2
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1981.5,1981-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1981,5,13.17,12.40967741935484,31,-1,31,28,31,88.94,47.8,31,8,0.08,0,31,0,246.49,244.2,31,6.2,179.5
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1981.6,1981-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1981,6,18.51,18.843333333333334,30,2,30,30,30,88.78,104.7,30,10,,0,30,0,285.85,274.6,30,46.3,21
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1981.7,1981-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1981,7,21.12,21.296774193548387,31,7,31,33,31,96.55,78.4,31,8,,0,31,0,291.5,289,31,107.4,5.2
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1981.8,1981-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1981,8,20,19.770967741935483,31,5.5,31,27.5,31,83.57,69.3,31,13,,0,31,0,251.9,241,31,65.3,10.4
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1981.9,1981-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1981,9,15.52,15.276666666666667,30,2,30,28,30,99.22,182.8,30,13,,0,30,0,172.91,124.4,30,34.8,116.5
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1981.10,1981-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1981,10,9.43,7.506451612903226,31,-3.5,31,18,31,88.28,101.8,31,12,0.75,2,31,0,131.6,141.1,31,0,325.3
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1981.11,1981-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1981,11,3.48,3.44,30,-8,30,17.5,30,110.51,52.7,30,9,7.74,0,30,0,83.09,104.3,30,0,436.8
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1981.12,1981-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1981,12,-2.23,-2.264516129032258,31,-13,31,7,31,91.63,60.9,31,8,31.78,23.9,31,4,55.04,63.2,31,0,628.2
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1982.1,1982-01,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1982,1,-5.37,-8.606451612903227,31,-26,31,8,31,69.69,85.5,31,15,30.4,54.9,31,15,78.95,81.8,31,0,824.8
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1982.2,1982-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1982,2,-4.74,-7.292857142857143,28,-23.5,28,5.5,28,62.71,36.2,28,6,31.93,33.8,28,18,92.81,108,28,0,708.2
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1982.3,1982-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1982,3,0.01,-0.9258064516129032,31,-17,31,16.5,31,69.3,95,31,10,20.95,23,31,0,138.14,126.3,31,0,586.7
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1982.4,1982-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1982,4,6.89,4.87,30,-12.5,30,24,30,86.62,71,30,10,5.84,23.2,30,0,185.63,233.4,30,0,393.9
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1982.5,1982-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1982,5,13.17,15.983870967741936,31,1,31,28,31,88.94,122.7,31,10,0.08,0,31,0,246.49,241.4,31,12.4,74.9
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1982.6,1982-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1982,6,18.51,16.2,30,7,30,27,30,88.78,147.6,30,13,,0,30,0,285.85,200.3,30,11.3,65.3
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1982.7,1982-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1982,7,21.12,21.393548387096775,31,9,31,31.5,31,96.55,61.6,31,6,,0,31,0,291.5,307.1,31,107.6,2.4
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1982.8,1982-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1982,8,20,18.203225806451613,31,0.5,31,29.5,31,83.57,79.3,31,10,,0,31,0,251.9,252.7,31,45,38.7
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1982.9,1982-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1982,9,15.52,15.136666666666667,30,2,30,29.5,30,99.22,111,30,9,,0,30,0,172.91,167.1,30,15.1,101
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1982.10,1982-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1982,10,9.43,10.23225806451613,31,-6,31,25,31,88.28,41.8,31,8,0.75,0,31,0,131.6,156.2,31,0,240.8
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1982.11,1982-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1982,11,3.48,4.926666666666667,30,-12,30,20.5,30,110.51,164,30,14,7.74,7.4,30,0,83.09,77.6,30,0,392.2
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1982.12,1982-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1982,12,-2.23,1.8741935483870968,31,-15.5,31,19.5,31,91.63,124.1,31,16,31.78,26.5,31,0,55.04,54.2,31,0,499.9
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1983.1,1983-01,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1983,1,-5.37,-3.3,31,-19,31,7,31,69.69,48.3,31,10,30.4,15.6,31,0,78.95,86.1,31,0,660.3
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1983.2,1983-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1983,2,-4.74,-2.3214285714285716,28,-17.5,28,12.5,28,62.71,61.5,28,7,31.93,11,28,0,92.81,103.5,28,0,569
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1983.3,1983-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1983,3,0.01,1.6709677419354838,31,-14,31,17.5,31,69.3,57.4,31,10,20.95,15.6,31,0,138.14,129.4,31,0,506.2
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1983.4,1983-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1983,4,6.89,6.403333333333333,30,-4.5,30,23.5,30,86.62,129.7,30,11,5.84,3.7,30,0,185.63,143.5,30,0,347.9
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1983.5,1983-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1983,5,13.17,10.593548387096774,31,-1.5,31,23,31,88.94,132.5,31,10,0.08,0,31,0,246.49,218.6,31,0,229.6
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1983.6,1983-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1983,6,18.51,18.74,30,2.5,30,32,30,88.78,61.8,30,6,,0,30,0,285.85,304,30,68.9,46.7
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1983.7,1983-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1983,7,21.12,22.329032258064515,31,7,31,33.5,31,96.55,140.6,31,8,,0,31,0,291.5,292.7,31,141.3,7.1
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1983.8,1983-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1983,8,20,21.267741935483873,31,9,31,31,31,83.57,153.4,31,8,,0,31,0,251.9,263,31,106.7,5.4
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1983.9,1983-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1983,9,15.52,17.026666666666667,30,1,30,32,30,99.22,50.8,30,6,,0,30,0,172.91,228.7,30,48.2,77.4
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1983.10,1983-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1983,10,9.43,10.403225806451612,31,-5.5,31,25,31,88.28,82.2,31,11,0.75,0,31,0,131.6,137.6,31,6.3,241.8
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1983.11,1983-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1983,11,3.48,3.81,30,-10,30,16.5,30,110.51,108.1,30,14,7.74,10,30,2,83.09,60,30,0,425.7
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1983.12,1983-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1983,12,-2.23,-5.945161290322581,31,-19.5,31,6,31,91.63,145.8,31,18,31.78,57.6,31,14,55.04,55.4,31,0,742.3
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1984.1,1984-01,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1984,1,-5.37,-8.758064516129032,31,-30,31,2.5,31,69.69,36.1,31,11,30.4,33.6,31,16,78.95,74.6,31,0,829.5
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1984.2,1984-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1984,2,-4.74,-0.9275862068965517,29,-22,29,13,29,62.71,112.1,29,8,31.93,43.9,29,35,92.81,95,29,0,548.9
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1984.3,1984-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1984,3,0.01,-4.077419354838709,31,-23,31,8.5,31,69.3,56.3,31,13,20.95,26.4,31,2,138.14,115.2,31,0,684.4
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1984.4,1984-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1984,4,6.89,7.756666666666667,30,-4.5,30,24,30,86.62,87,30,15,5.84,0,30,0,185.63,170.6,30,1.3,308.6
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1984.5,1984-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1984,5,13.17,10.667741935483871,31,-1,31,25.5,31,88.94,137.3,31,14,0.08,1.3,31,0,246.49,189.9,31,2,229.3
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1984.6,1984-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1984,6,18.51,19.123333333333335,30,5,30,31,30,88.78,101.7,30,7,,0,30,0,285.85,320.7,30,55,21.3
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1984.7,1984-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1984,7,21.12,19.829032258064515,31,6,31,31,31,96.55,88.8,31,11,,0,31,0,291.5,275.1,31,69.4,12.7
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1984.8,1984-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1984,8,20,20.8,31,6.5,31,30.5,31,83.57,84.5,31,9,,0,31,0,251.9,232.9,31,98.7,11.9
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1984.9,1984-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1984,9,15.52,14.44,30,1.5,30,26.5,30,99.22,131.6,30,10,,0,30,0,172.91,163.2,30,12.5,119.3
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1984.10,1984-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1984,10,9.43,11.480645161290322,31,-2.5,31,23,31,88.28,21.4,31,7,0.75,0,31,0,131.6,134.4,31,2,204.1
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1984.11,1984-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1984,11,3.48,2.89,30,-10,30,20,30,110.51,76,30,10,7.74,0.8,30,0,83.09,96.3,30,0,453.3
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1984.12,1984-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1984,12,-2.23,-0.11935483870967742,31,-15,31,15.5,31,91.63,123.1,31,14,31.78,22.2,31,0,55.04,62,31,0,561.7
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1985.1,1985-01,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1985,1,-5.37,-7.341935483870968,31,-24.5,31,8,31,69.69,58.6,31,15,30.4,39.6,31,9,78.95,60.9,31,0,785.6
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1985.2,1985-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1985,2,-4.74,-5.821428571428571,28,-23,28,10,28,62.71,102.8,28,13,31.93,45.8,28,1,92.81,72.6,28,0,667
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1985.3,1985-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1985,3,0.01,0.7419354838709677,31,-13.5,31,18,31,69.3,164.8,31,13,20.95,53.2,31,0,138.14,143.1,31,0,535
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1985.4,1985-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1985,4,6.89,9.09,30,-8.5,30,29.5,30,86.62,38.1,30,11,5.84,9.8,30,0,185.63,203.9,30,3.3,270.6
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1985.5,1985-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1985,5,13.17,14.609677419354838,31,-1.5,31,27,31,88.94,108.5,31,16,0.08,0,31,0,246.49,272.7,31,12.9,118
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1985.6,1985-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1985,6,18.51,16.673333333333332,30,5,30,28,30,88.78,77.3,30,9,,0,30,0,285.85,299.5,30,16.2,56
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1985.7,1985-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1985,7,21.12,19.916129032258066,31,6,31,30,31,96.55,57.4,31,10,,0,31,0,291.5,290.1,31,66.2,6.8
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1985.8,1985-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1985,8,20,19.3,31,7.5,31,29,31,83.57,153.8,31,11,,0,31,0,251.9,239.5,31,52.6,12.3
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1985.9,1985-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1985,9,15.52,16.626666666666665,30,2,30,30,30,99.22,59.2,30,9,,0,30,0,172.91,206.1,30,45.5,86.7
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1985.10,1985-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1985,10,9.43,10.274193548387096,31,-3.5,31,22,31,88.28,107.2,31,12,0.75,0,31,0,131.6,146,31,0,239.5
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1985.11,1985-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1985,11,3.48,4.223333333333334,30,-5,30,19.5,30,110.51,195.1,30,21,7.74,4.4,30,0,83.09,36.7,30,0,413.3
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1985.12,1985-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1985,12,-2.23,-5.264516129032258,31,-19,31,12.5,31,91.63,63.4,31,12,31.78,42.1,31,15,55.04,48.6,31,0,721.2
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1986.1,1986-01,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1986,1,-5.37,-5.219354838709678,31,-25.5,31,7.5,31,69.69,36.4,31,12,30.4,25.4,31,9,78.95,82.9,31,0,719.8
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1986.2,1986-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1986,2,-4.74,-6.257142857142857,28,-20,28,5,28,62.71,79,28,12,31.93,50.8,28,20,92.81,59.9,28,0,679.2
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1986.3,1986-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1986,3,0.01,0.9580645161290322,31,-20.5,31,22.5,31,69.3,67.2,31,10,20.95,9,31,0,138.14,127.4,31,0,528.3
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1986.4,1986-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1986,4,6.89,7.973333333333334,30,-5,30,28,30,86.62,83.1,30,10,5.84,0.4,30,,185.63,172.7,30,0.3,301.1
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1986.5,1986-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1986,5,13.17,14.780645161290323,31,-3,31,30.5,31,88.94,86.6,31,10,0.08,0,31,,246.49,244.2,31,19.1,118.9
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1986.6,1986-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1986,6,18.51,17.326666666666668,30,2,30,29.5,30,88.78,89.6,30,11,,0,30,,285.85,277.1,30,33.7,53.9
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1986.7,1986-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1986,7,21.12,20.993548387096773,31,7,31,33,31,96.55,71.4,31,9,,0,31,,291.5,273,31,101.4,8.6
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1986.8,1986-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1986,8,20,18.454838709677418,31,0.5,31,30,31,83.57,91.5,31,8,,0,31,,251.9,267.3,31,54.6,40.5
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1986.9,1986-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1986,9,15.52,15.203333333333333,30,0,30,27,30,99.22,160.2,30,12,,0,30,,172.91,145.1,30,17.3,101.2
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1986.10,1986-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1986,10,9.43,9.325806451612904,31,-3.5,31,20.5,31,88.28,101.3,31,12,0.75,0,31,,131.6,135.6,31,0,268.9
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1986.11,1986-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1986,11,3.48,1.36,30,-13.5,30,17.5,30,110.51,66.6,30,13,7.74,16,30,0,83.09,103,30,0,499.2
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1986.12,1986-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1986,12,-2.23,-1.7516129032258065,31,-15.5,31,4,31,91.63,112.8,31,10,31.78,20.8,31,0,55.04,31,31,0,612.3
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1987.1,1987-01,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1987,1,-5.37,-4.819354838709677,31,-22.5,31,6,31,69.69,64.2,31,11,30.4,58.4,31,18,78.95,67.6,31,0,707.4
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1987.2,1987-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1987,2,-4.74,-5.453571428571428,28,-23.5,28,5,28,62.71,18.6,28,4,31.93,8.8,28,0,92.81,134.3,28,0,656.7
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1987.3,1987-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1987,3,0.01,1.6548387096774193,31,-14.5,31,21,31,69.3,71.3,31,8,20.95,28.6,31,24,138.14,187.5,31,0,506.7
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1987.4,1987-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1987,4,6.89,8.596666666666666,30,-13.5,30,28,30,86.62,77,30,11,5.84,11,30,0,185.63,196.7,30,1,283.1
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1987.5,1987-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1987,5,13.17,14.85483870967742,31,-3.5,31,33,31,88.94,27.7,31,4,0.08,0,31,,246.49,289.4,31,37.2,134.7
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1987.6,1987-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1987,6,18.51,19.746666666666666,30,4,30,34.5,30,88.78,73.7,30,11,,0,30,,285.85,265.1,30,78,25.6
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1987.7,1987-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1987,7,21.12,22.451612903225808,31,9,31,35,31,96.55,33.7,31,5,,0,31,,291.5,305.4,31,144.7,6.7
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1987.8,1987-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1987,8,20,19.019354838709678,31,5,31,31,31,83.57,115.8,31,9,,0,31,,251.9,235.8,31,64.4,32.8
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1987.9,1987-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1987,9,15.52,15.826666666666666,30,3.5,30,26,30,99.22,58.4,30,11,,0,30,,172.91,148.2,30,10.5,75.7
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1987.10,1987-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1987,10,9.43,6.741935483870968,31,-6.5,31,20,31,88.28,83.5,31,12,0.75,0,31,,131.6,142.6,31,0,349
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1987.11,1987-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1987,11,3.48,3.9766666666666666,30,-15,30,19.5,30,110.51,111.9,30,15,7.74,10,30,0,83.09,121.4,30,0,420.7
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1987.12,1987-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1987,12,-2.23,-0.4064516129032258,31,-20.5,31,12,31,91.63,102.6,31,14,31.78,25,31,5,55.04,41.9,31,0,570.6
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1988.1,1988-01,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1988,1,-5.37,-5.564516129032258,31,-22,31,12,31,69.69,50.1,31,11,30.4,17.4,31,0,78.95,102.6,31,0,730.5
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1988.2,1988-02,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1988,2,-4.74,-6.231034482758621,29,-20.5,29,10,29,62.71,77.4,29,13,31.93,47,29,2,92.81,94.7,29,0,702.7
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1988.3,1988-03,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1988,3,0.01,0.02903225806451613,31,-16.5,31,22,31,69.3,54.2,31,12,20.95,10.4,31,0,138.14,150.5,31,0,557.1
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1988.4,1988-04,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1988,4,6.89,7.023333333333333,30,-4,30,20.5,30,86.62,73.4,30,11,5.84,1.6,30,0,185.63,183,30,0,329.3
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1988.5,1988-05,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1988,5,13.17,14.941935483870967,31,1,31,33,31,88.94,46.2,31,9,0.08,0,31,,246.49,271.5,31,17.7,112.5
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1988.6,1988-06,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1988,6,18.51,18.346666666666668,30,4,30,34,30,88.78,14.8,30,4,,0,30,,285.85,345.5,30,60.6,50.2
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1988.7,1988-07,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1988,7,21.12,22.65483870967742,31,7,31,37,31,96.55,181.4,31,11,,0,31,,291.5,299.6,31,148.3,4
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1988.8,1988-08,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1988,8,20,21.696774193548386,31,6.5,31,36,31,83.57,40.4,31,8,,0,31,,251.9,283,31,127.6,13
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1988.9,1988-09,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1988,9,15.52,15.48,30,5,30,26.5,30,99.22,85.4,30,8,,0,30,,172.91,200.5,30,14.9,90.5
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1988.10,1988-10,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1988,10,9.43,6.883870967741935,31,-7,31,26,31,88.28,102.6,31,14,0.75,0,31,,131.6,59.3,31,3.5,348.1
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1988.11,1988-11,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1988,11,3.48,4.93,30,-5,30,17.5,30,110.51,105.6,30,14,7.74,7.6,30,0,83.09,65.4,30,0,392.1
-80.55,42.86666666666667,42.867,-80.550,DELHI CDA,6131982,4624.1988.12,1988-12,2014-07-31 11:51:45,ON,ONTARIO,ONTARIO,1988,12,-2.23,-2.764516129032258,31,-21,31,12,31,91.63,91.6,31,12,31.78,56.6,31,5,55.04,84,31,0,643.7
